0,63,106,106,16,
2,279,572,281,202,
1,217,835,11,475,
4,555,1040,1040,960,
8,802,1457,1457,1377,
7,961,1389,1388,1299,
9,1143,2623,2301,2273,
12,1340,3178,2727,2528,
14,1561,3256,3256,2956,
13,1567,3332,3282,3252,
16,1614,3515,3485,3285,
6,707,4724,1079,4214,
15,1773,3777,3777,3657,
18,1873,3908,3707,3678,
17,1935,4198,3877,3848,
19,2032,4332,4131,4102,
5,712,5954,1276,5484,
20,2266,5101,4590,4581,
23,2328,5270,5119,5040,
10,1108,6611,1642,6161,
22,2494,5676,5344,5226,
24,2681,6210,5519,5490,
25,2709,6724,6273,6184,
26,2786,6958,6678,6648,
28,2824,6981,6971,6921,
27,2858,7558,6977,6948,
30,3023,7883,7492,7393,
29,3105,8194,7923,7804,
31,3117,8242,8211,8182,
11,1113,10748,1968,9718,
32,3246,9505,9113,8615,
34,3515,9607,9436,9237,
33,3594,10058,10028,9528,
35,3721,10474,10032,9934,
3,493,14205,659,13345,
37,3879,10847,10847,10817,
36,3898,11530,10929,10830,
38,3957,11762,11521,11472,
39,4099,12812,11700,11622,
40,4274,12657,12647,12637,
41,4292,13211,12670,12641,
44,4405,13570,13218,13100,
42,4474,14642,13701,13502,
43,4491,15608,15126,14628,
46,4615,15745,15514,15485,
45,4723,16149,15838,15639,
47,4895,16778,16096,15978,
48,4929,17566,16945,16746,
49,5143,17572,17381,17352,
51,5180,17996,17635,17536,
50,5202,18345,18054,17975,
52,5264,18504,18384,18284,
53,5333,19277,18445,18437,
54,5594,19738,19136,19018,
57,5702,19981,19680,19631,
55,5775,19998,19998,19908,
56,5863,20331,20030,19911,
58,5973,20893,20252,20223,
60,6151,21325,20914,20715,
59,6181,22128,21797,21298,
62,6383,22657,21936,21927,
61,6393,22657,22657,22647,
63,6598,22752,22752,22452,
64,6614,23038,22836,22738,
66,6704,23179,22958,22949,
65,6725,23379,23278,23159,
67,6780,23444,23444,23324,
21,2230,28498,4515,27918,
68,7045,23962,23770,23682,
70,7085,24633,24122,23923,
69,7196,25073,24532,24523,
71,7238,25843,25232,25033,
73,7340,25772,25772,25742,
72,7369,26093,25793,25743,
74,7603,26460,26360,25860,
75,7623,26621,26450,26441,
76,7817,26778,26727,26428,
77,7836,27631,27260,26761,
80,8060,27488,27438,27408,
79,8070,27778,27778,27478,
78,8099,28881,27950,27751,
81,8167,29525,29013,28815,
82,8348,29975,29444,29345,
83,8429,31086,30194,29896,
85,8616,31410,31400,30900,
84,8621,31586,31505,31406,
86,8763,31644,31644,31444,
87,8835,31883,31673,31573,
88,8953,32397,31966,31767,
89,9096,32264,32264,32254,
91,9123,32338,32337,32238,
90,9215,32656,32366,32246,
93,9454,32718,32718,32418,
92,9459,34243,33012,32713,
94,9476,34488,34276,34228,
95,9546,35820,34918,34420,
96,9634,36134,35783,35734,
99,9930,36247,36137,35837,
98,9935,36524,36443,36244,
97,9969,36871,36790,36491,
100,10147,36864,36783,36694,
102,10206,37526,37105,36806,
101,10229,37905,37554,37505,
103,10575,38170,37649,37560,
104,10640,38977,38605,38107,
,,,,,2.1159542
