0,244,180,150,30,
1,128,395,395,275,
2,342,545,374,325,
5,578,330,320,310,
6,617,503,503,413,
3,304,1017,351,797,
8,840,701,490,481,
9,1040,1437,1125,1047,
10,1105,1705,1453,1375,
11,1214,1676,1676,1596,
12,1295,1806,1715,1596,
13,1409,1814,1722,1694,
14,1431,2153,1912,1793,
15,1510,2215,2125,2075,
7,913,4014,639,3374,
19,1986,2952,2952,2942,
18,1988,3069,3069,2949,
20,2163,3087,3026,2997,
22,2303,3439,3027,2949,
21,2361,3892,3881,3382,
23,2433,3919,3919,3819,
24,2649,4205,4204,3705,
25,2792,4493,4151,4063,
26,2804,4823,4582,4483,
27,2978,5091,4750,4651,
30,3009,5312,5091,5062,
28,3052,5360,5360,5270,
29,3125,5869,5587,5289,
31,3256,6109,6038,5739,
33,3336,6702,6039,6032,
32,3380,7370,6858,6660,
34,3436,7695,7615,7315,
35,3785,7757,7376,7347,
36,3806,8527,7816,7737,
16,1780,10855,10855,10555,
38,3919,9055,8804,8715,
37,3922,9295,9064,9055,
39,3970,10880,9548,9250,
40,4018,10932,10932,10832,
42,4202,11359,10757,10749,
41,4246,11638,11437,11318,
43,4304,11629,11629,11579,
17,1878,14557,2148,13357,
44,4473,12241,12161,11961,
45,4665,12522,12140,12052,
47,4769,12680,12449,12420,
46,4873,13798,12696,12578,
48,4918,13763,13763,13753,
49,5028,14684,14153,13654,
4,605,19610,414,19090,
50,5286,15055,15044,14925,
53,5307,15247,15046,15037,
51,5325,16371,15729,15231,
54,5446,16752,16260,16252,
52,5452,17377,16865,16747,
55,5751,18109,17578,17079,
56,5752,18281,18120,18111,
57,5755,18889,18478,18279,
58,5834,18961,18930,18811,
60,6062,19723,18782,18733,
59,6079,19758,19758,19708,
62,6219,20249,19818,19619,
61,6239,20581,20280,20231,
64,6402,20617,20617,20417,
63,6490,21591,20830,20531,
66,6603,21559,21559,21479,
65,6698,21474,21474,21464,
67,6739,21675,21533,21435,
68,6851,21733,21613,21563,
69,7027,22259,21608,21559,
71,7259,22038,22038,22028,
70,7275,22523,22102,22023,
72,7284,23045,22714,22515,
73,7532,23629,22888,22799,
74,7565,23928,23717,23598,
75,7707,24236,23885,23786,
76,7772,24974,24252,24174,
77,7853,26304,25393,24894,
79,7903,26486,26345,26256,
78,7908,27011,26510,26481,
81,8151,27079,27069,26769,
80,8197,28084,27083,27034,
82,8215,28077,28077,28067,
83,8495,28308,27916,27798,
84,8517,28527,28406,28287,
,,,,,2.294197
