6,631,2525,2524,2475,
4,652,2865,2534,2505,
5,703,3196,3014,2816,
7,840,3801,3159,3061,
1,143,4699,536,4099,
8,1089,4055,3843,3755,
9,1130,4155,4044,4015,
11,1140,4285,4194,4145,
10,1154,4282,4282,4272,
0,21,5899,128,4779,
12,1286,5183,4852,4653,
13,1563,5849,4987,4909,
14,1594,6349,5828,5819,
16,1737,6346,6256,6206,
15,1737,6388,6388,6338,
17,1826,6449,6318,6309,
19,1959,6698,6698,6598,
2,288,8870,1294,7670,
20,2016,7373,7342,7143,
21,2326,7113,7113,7063,
3,381,9559,2193,8439,
22,2483,7568,7547,7458,
24,2568,7584,7584,7484,
23,2576,7876,7876,7576,
18,1894,8679,6391,8379,
,,,,,2.3638427
