2,284,574,574,564,
0,103,709,709,409,
3,317,732,641,542,
1,153,1198,150,728,
5,678,1140,1029,1000,
6,681,1430,1217,1140,
7,975,1416,1335,1136,
9,1031,1942,1560,1362,
8,1058,2007,2006,1917,
10,1102,2144,2042,1964,
12,1240,2590,2590,2490,
13,1379,2593,2461,2453,
14,1551,2522,2471,2422,
16,1659,2887,2645,2617,
4,415,4252,966,3812,
15,1688,3079,3079,2979,
18,1910,3350,3350,3250,
19,2177,3755,3133,3085,
20,2219,4095,3793,3715,
21,2395,4543,4332,4253,
24,2565,4403,4403,4373,
23,2581,4588,4587,4388,
25,2603,4767,4686,4567,
26,2753,5449,4737,4619,
27,2957,5296,5295,5246,
28,2972,5403,5381,5283,
29,3087,5440,5318,5290,
30,3287,5250,5250,5240,
32,3315,5232,5231,5222,
31,3399,5710,5158,5150,
34,3484,5907,5816,5727,
35,3576,6426,5865,5816,
33,3579,6565,6474,6425,
37,3809,7437,6834,6337,
36,3890,7589,7447,7359,
38,3914,8366,7865,7566,
39,3957,9225,8403,8325,
40,4092,9842,9591,9092,
41,4298,10888,9686,9638,
42,4304,11192,11181,10882,
43,4386,11802,11190,11112,
44,4580,11639,11638,11609,
45,4689,11619,11619,11529,
47,4752,12239,11758,11559,
46,4848,13016,12643,12146,
48,4989,13357,12955,12877,
50,5038,13330,13319,13310,
17,1770,17101,3097,16311,
49,5198,14363,13680,13673,
52,5238,14444,14444,14324,
51,5398,14567,14294,14287,
55,5560,14696,14434,14406,
53,5577,14760,14759,14680,
54,5610,15289,15228,14729,
57,5789,15140,15140,15110,
56,5851,15578,15578,15078,
58,5894,16178,15546,15538,
59,6033,17131,16119,16041,
60,6143,17842,17140,17022,
62,6276,18251,17720,17711,
61,6388,18782,18339,18142,
63,6535,19168,18835,18638,
64,6553,19481,19229,19151,
22,2235,24304,4280,23574,
66,6722,20165,19864,19815,
65,6740,20539,20237,20149,
67,6934,21636,20354,20346,
69,6986,21675,21614,21585,
68,7087,21676,21676,21576,
70,7110,22303,21752,21653,
71,7125,22389,22339,22289,
72,7434,22202,22171,22082,
74,7442,22594,22394,22194,
73,7486,22923,22671,22553,
75,7571,23210,22918,22840,
76,7729,23424,23061,23054,
77,7990,23416,23264,23166,
78,7994,24453,23711,23413,
80,8035,24715,24502,24415,
79,8189,25943,25061,24563,
81,8317,26366,26315,25816,
82,8434,26490,26369,26250,
83,8455,26519,26519,26469,
84,8581,26524,26404,26394,
86,8636,27411,26589,26471,
85,8638,27631,27610,27411,
87,8996,28215,27773,27275,
90,9035,28217,28206,28177,
88,9048,28704,28704,28204,
89,9080,29506,28973,28676,
11,1194,37898,2083,37018,
91,9301,30146,29834,29786,
92,9427,30232,30120,30022,
93,9577,30964,30162,30084,
94,9644,31308,31017,30898,
96,9674,31380,31288,31280,
95,9749,31497,31315,31307,
97,9959,31407,31407,31287,
98,10012,31365,31364,31355,
99,10038,31349,31349,31339,
100,10145,31443,31443,31243,
101,10186,31743,31432,31403,
102,10264,31746,31746,31666,
103,10400,31791,31700,31611,
104,10662,31830,31829,31530,
,,,,,2.470472
