5,551,2437,1855,1737,
7,739,3825,3704,3405,
6,847,4370,4028,4020,
0,234,5449,83,3799,
2,300,5619,749,5029,
8,1047,5895,4882,4875,
9,1060,6275,6182,5885,
10,1083,7014,6302,6254,
11,1197,8112,6990,6902,
1,348,9463,753,8353,
12,1248,9193,8861,8563,
13,1418,9355,9324,9025,
14,1678,9186,9185,9096,
15,1707,9349,9237,9159,
16,1721,9617,9365,9337,
19,1906,9732,9732,9432,
17,1971,9788,9788,9668,
18,2046,9914,9913,9714,
21,2107,11073,10152,9853,
3,515,12789,1349,12249,
20,2277,11316,11225,11026,
22,2408,11447,11286,11187,
23,2432,11584,11503,11424,
24,2634,11502,11502,11382,
25,2637,12141,11589,11501,
26,2799,12591,12179,11981,
28,2830,12770,12570,12560,
27,2916,13187,12806,12687,
29,3002,13714,13201,13104,
4,551,16466,2446,16116,
31,3202,13824,13823,13814,
30,3257,13870,13870,13770,
33,3350,13907,13826,13777,
34,3423,13945,13864,13835,
32,3471,14021,13908,13901,
35,3618,14495,13994,13875,
36,3707,14587,14486,14407,
37,3853,14471,14471,14441,
39,4021,14394,14394,14304,
38,4032,14394,14393,14384,
40,4055,14631,14570,14371,
41,4351,14458,14346,14338,
42,4483,14567,14526,14327,
43,4596,14755,14755,14455,
44,4682,15100,14969,14670,
,,,,,2.2741055
