0,100,29,29,19,
1,172,101,101,1,
4,504,1047,936,887,
5,645,1779,1057,1009,
6,697,2839,2258,2229,
7,938,2999,2999,2799,
10,1061,4179,3588,3579,
9,1072,4960,4288,4170,
11,1265,5950,5549,5050,
13,1351,6185,6064,5865,
3,427,7610,661,6810,
14,1544,6993,6793,6493,
2,384,8655,101,7155,
15,1732,7336,7336,7306,
16,1755,7835,7413,7315,
17,1854,8058,7827,7738,
18,2044,8431,8169,7871,
19,2100,8546,8455,8376,
20,2157,8530,8499,8490,
22,2297,8400,8400,8390,
21,2346,8543,8472,8353,
23,2437,8663,8573,8453,
24,2699,8602,8602,8402,
8,1032,10690,3506,9770,
12,1252,10770,4860,10290,
,,,,,2.079175
