1,128,360,108,100,
0,9,660,97,380,
2,445,916,444,346,
5,501,961,961,861,
6,687,1409,1109,1029,
7,787,2071,1610,1311,
3,383,2596,2596,2476,
9,928,2252,2101,2052,
8,1002,2359,2208,2179,
10,1194,2709,2638,2439,
12,1343,2871,2609,2561,
14,1512,3304,2782,2704,
13,1551,3476,3385,3266,
15,1670,3748,3748,3658,
4,636,5083,837,4433,
18,1802,3966,3966,3916,
16,1882,4178,3917,3888,
17,1909,4483,4182,4153,
19,1927,4767,4665,4467,
20,2221,4704,4593,4474,
22,2400,5168,4736,4728,
24,2470,5248,5218,5098,
23,2571,7551,7050,6551,
26,2886,7287,7266,7237,
28,2932,7320,7320,7240,
27,2966,7818,7336,7288,
29,3088,8033,7897,7713,
30,3263,8430,8158,7860,
31,3358,8535,8535,8335,
33,3476,8468,8427,8418,
32,3485,8681,8539,8461,
34,3517,9460,8949,8650,
11,1165,12313,2245,11643,
35,3660,10130,9829,9820,
37,3748,10323,10163,10043,
36,3829,10293,10273,10243,
40,4034,10570,10389,10090,
38,4071,10674,10543,10534,
39,4151,11206,10694,10596,
42,4222,11896,11215,11136,
41,4369,11860,11760,11750,
43,4383,12167,12047,11847,
44,4477,12284,12273,12074,
45,4503,12557,12557,12257,
46,4686,12494,12494,12374,
49,4944,12317,12317,12237,
47,4963,12700,12308,12300,
48,4966,12727,12727,12697,
51,5113,13091,12590,12581,
50,5277,13318,13127,12928,
52,5392,13534,13323,13204,
54,5429,14059,13548,13499,
53,5430,14068,14068,14058,
55,5616,14504,14382,13884,
56,5688,15303,14732,14433,
57,5792,15520,15320,15200,
58,5823,15630,15569,15490,
59,5936,15758,15527,15518,
60,6225,15480,15480,15470,
61,6301,15484,15484,15404,
63,6329,15557,15557,15457,
62,6368,16629,16018,15519,
64,6694,16804,16803,16304,
21,2372,22129,21629,21129,
25,2510,22492,5609,20692,
,,,,,2.599584
