0,130,90,90,60,
1,121,535,283,195,
4,571,866,534,486,
6,811,2092,1690,1192,
8,1061,2494,2493,2444,
10,1103,2763,2752,2453,
9,1112,2865,2764,2755,
11,1309,3500,2698,2670,
12,1370,3540,3530,3440,
13,1497,3824,3533,3414,
15,1551,4292,3780,3772,
14,1655,4819,4488,4189,
7,779,6195,708,5555,
5,783,6313,1118,6073,
17,1819,5496,5395,5276,
16,1871,5786,5565,5446,
19,1935,5843,5842,5723,
18,1991,5928,5797,5788,
2,358,8062,8062,7562,
21,2182,6437,6437,6237,
20,2286,6795,6454,6335,
24,2436,7186,6944,6646,
22,2476,7176,7156,7146,
23,2551,7854,7152,7104,
25,2701,8046,7714,7706,
27,2747,8422,8201,8002,
28,2849,8330,8330,8320,
26,2863,8737,8617,8317,
29,2929,8923,8792,8673,
30,3025,8958,8948,8828,
31,3112,9071,9071,8871,
33,3474,9601,8800,8711,
32,3493,10264,9882,9584,
3,378,13681,525,12821,
34,3562,10937,10596,10497,
35,3781,11218,11218,10718,
36,3826,11254,11254,11174,
37,3834,11746,11335,11246,
38,4047,12306,12035,11536,
40,4079,12393,12393,12273,
39,4186,13329,12297,12289,
41,4242,13483,13363,13273,
42,4436,13460,13340,13290,
43,4477,13481,13450,13421,
44,4487,13843,13561,13473,
45,4551,14151,13809,13781,
46,4710,14454,14042,13994,
47,4883,15091,14580,14281,
48,4892,15214,15113,15084,
49,4972,15143,15143,15133,
51,5168,15447,15447,14947,
50,5190,15737,15526,15427,
52,5266,15781,15781,15661,
53,5304,15955,15824,15745,
54,5492,16078,15777,15768,
55,5719,16362,15860,15852,
56,5767,16824,16613,16314,
59,5927,16997,16675,16667,
57,5939,17106,17106,16986,
60,6088,16977,16966,16957,
58,6097,17069,17069,16969,
61,6295,16961,16961,16871,
62,6310,17538,17037,16948,
63,6409,17480,17469,17440,
64,6459,17930,17930,17430,
66,6674,17827,17725,17717,
65,6714,18007,17796,17787,
69,6912,18590,17889,17810,
67,6953,19031,18850,18551,
70,7073,19562,18990,18912,
68,7094,20273,20042,19543,
72,7267,20600,20599,20100,
71,7294,21084,20693,20574,
73,7348,21383,21131,21033,
74,7661,21570,21270,21070,
76,7728,22555,21804,21505,
75,7754,22970,22619,22530,
78,7946,22828,22828,22778,
77,7977,22958,22848,22798,
79,8113,23442,23121,22822,
81,8165,23490,23490,23390,
80,8227,23439,23439,23429,
83,8303,23684,23373,23364,
82,8429,24179,23758,23559,
84,8595,25195,24093,24015,
85,8596,25273,25273,25193,
87,8764,25156,25155,25106,
86,8795,25716,25135,25126,
88,9050,26082,25551,25462,
89,9068,27616,26364,26066,
90,9220,27655,27474,27465,
91,9223,27743,27743,27653,
92,9229,27888,27747,27738,
94,9522,28276,27675,27596,
93,9557,28482,28271,28242,
95,9623,29837,28916,28417,
96,9645,30577,29846,29817,
98,9802,30540,30540,30420,
97,9955,31519,30468,30389,
99,9979,31807,31545,31497,
100,10037,31939,31849,31749,
101,10175,32300,32300,31800,
102,10288,32238,32238,32188,
103,10491,32856,32235,32036,
104,10635,32933,32722,32713,
,,,,,2.4094174
