1,304,717,435,387,
4,467,1208,1208,1128,
5,595,1644,1111,1084,
7,742,2982,2510,2412,
8,1003,2732,2732,2722,
9,1051,3185,3185,3175,
11,1106,3642,3431,3132,
13,1341,3590,3518,3510,
12,1421,3972,3591,3512,
2,438,5457,1057,4927,
0,284,5893,233,5333,
14,1634,4671,4661,4561,
15,1708,4898,4898,4598,
17,1765,6262,5141,4842,
18,1800,7329,6328,6229,
16,1861,7779,7278,7269,
19,1939,8301,8201,7701,
20,2140,8350,8220,8100,
21,2292,8671,8319,8201,
23,2305,8708,8708,8658,
6,600,10614,1728,9724,
24,2442,9093,8802,8773,
22,2466,9311,9080,9071,
25,2657,9432,9240,9122,
26,2683,9456,9456,9406,
27,2959,9732,9270,9182,
28,3028,9744,9744,9664,
30,3057,10116,9724,9716,
29,3085,10130,10119,10090,
31,3188,10389,10147,10029,
32,3248,11069,10338,10329,
33,3320,11949,11078,10999,
34,3529,12161,11860,11741,
35,3752,12539,12439,11939,
37,3793,12840,12528,12500,
10,1023,16113,3113,15223,
36,3872,13503,13352,13263,
39,3919,14597,13756,13457,
38,3939,15429,14608,14579,
40,4148,15301,15250,15221,
41,4334,15806,15195,15116,
42,4478,16143,15712,15663,
43,4485,16418,16166,16138,
46,4681,16722,16722,16222,
44,4695,16828,16788,16708,
45,4781,16864,16863,16744,
48,4845,17199,17099,16799,
3,380,22167,792,21427,
47,4931,17735,17735,17615,
49,5015,18032,17731,17652,
50,5278,17866,17866,17766,
51,5294,18023,17862,17853,
53,5347,18792,18471,17972,
52,5366,19284,19073,18774,
54,5514,19186,19186,19136,
56,5604,20026,19395,19096,
55,5777,20185,19975,19855,
59,5981,20573,19992,19983,
57,5990,21426,20764,20566,
58,6073,21934,21353,21344,
60,6283,22144,21844,21724,
61,6284,22845,22223,22145,
62,6418,22812,22761,22712,
64,6524,23617,22906,22707,
63,6535,24237,23726,23607,
65,6690,25093,24382,24083,
68,6880,25204,24983,24904,
66,6884,26073,25211,25203,
67,6966,26081,26081,25991,
70,7094,26053,26053,25953,
69,7114,26356,26084,26036,
72,7201,26598,26568,26268,
71,7387,26944,26713,26414,
73,7405,27118,27027,26928,
74,7472,27271,27170,27051,
75,7531,27444,27222,27214,
76,7784,27891,27691,27191,
77,7843,28663,27952,27833,
78,8078,29171,28930,28431,
80,8089,29360,29360,29160,
79,8114,29736,29635,29336,
81,8216,29724,29644,29634,
83,8324,30717,29625,29617,
82,8468,31155,30624,30575,
84,8495,31139,31139,31129,
86,8610,31916,31124,31026,
85,8663,32325,31913,31865,
87,8775,32744,32512,32214,
88,8849,32971,32971,32671,
89,8998,33153,32832,32823,
90,9072,33841,33580,33081,
91,9339,34916,33584,33576,
94,9431,35536,34925,34826,
92,9498,35941,35570,35471,
93,9597,35852,35852,35842,
95,9777,36683,35702,35673,
98,9815,37226,36746,36646,
96,9885,38278,37657,37158,
97,9953,38320,38220,38210,
99,9980,38544,38344,38294,
100,10016,38619,38608,38509,
101,10126,39019,38518,38509,
102,10247,39949,39398,38899,
103,10374,40153,39852,39823,
104,10421,40737,40226,40107,
,,,,,2.052184
