2,267,501,298,201,
3,370,550,499,400,
1,389,621,621,531,
4,542,600,600,570,
8,829,1215,1031,935,
6,874,1180,1180,1170,
11,1191,1256,1256,1246,
10,1239,1331,1290,1211,
5,610,2161,643,1811,
12,1260,1764,1711,1514,
13,1307,1747,1746,1717,
14,1513,1591,1591,1541,
7,731,2495,745,2115,
16,1798,2042,1730,1722,
18,1829,3627,3225,2727,
19,1934,4573,3531,3523,
0,122,6860,71,6170,
20,2206,4983,4903,4803,
21,2301,4909,4899,4889,
22,2410,5111,4811,4801,
9,1112,6710,1092,6230,
24,2496,5656,5445,5326,
23,2505,5838,5738,5648,
25,2672,6103,5681,5673,
26,2757,6610,6108,6020,
27,2806,6772,6571,6562,
28,2917,6682,6671,6662,
29,2992,7279,6697,6609,
30,3041,7641,7310,7231,
31,3265,7668,7468,7418,
32,3394,7801,7629,7541,
33,3457,7769,7769,7739,
15,1684,9844,1551,9354,
34,3569,8639,8457,7959,
35,3699,9140,8519,8510,
36,3760,9383,9201,9083,
37,3761,9863,9581,9383,
38,3909,9725,9725,9715,
17,1820,12317,2321,11207,
39,4030,10605,10605,10105,
41,4106,10722,10560,10532,
40,4130,11579,10778,10699,
43,4389,11762,11621,11322,
42,4426,12518,11816,11728,
44,4538,13298,12706,12408,
45,4593,13745,13544,13245,
46,4651,13707,13696,13687,
47,4766,13602,13602,13592,
50,5007,13903,13391,13363,
48,5061,14231,14150,13851,
49,5137,14816,14654,14156,
51,5208,15137,14835,14747,
52,5368,15488,15177,14978,
53,5490,15377,15377,15367,
56,5654,15294,15294,15214,
55,5670,15389,15308,15279,
54,5674,15777,15505,15387,
57,5797,15945,15745,15655,
58,5811,16631,16430,15931,
59,6128,16486,16345,16316,
60,6189,16828,16506,16428,
62,6321,16806,16796,16696,
61,6399,17670,16849,16730,
63,6448,17762,17712,17622,
64,6569,17923,17652,17643,
,,,,,2.6530612
