2,277,316,306,276,
0,121,655,100,275,
1,195,719,357,589,
3,543,452,452,372,
5,581,494,494,414,
7,803,825,825,795,
8,820,879,838,809,
10,1105,1239,958,859,
9,1167,1400,1188,1180,
12,1238,1378,1378,1328,
13,1413,1354,1354,1304,
14,1481,1528,1487,1288,
4,628,2682,548,1962,
15,1612,1899,1787,1699,
16,1769,1942,1942,1742,
17,1889,2003,2003,1923,
19,2042,2173,2082,2073,
20,2055,2612,2240,2162,
21,2202,2475,2475,2465,
22,2240,2739,2528,2439,
23,2315,2735,2674,2665,
25,2512,2880,2880,2850,
11,1325,4367,4367,4067,
27,2827,3157,2875,2867,
28,2834,3340,3200,3150,
26,2887,4470,3369,3290,
30,3101,4891,4390,4271,
29,3164,5328,5328,4828,
31,3286,5668,5256,5208,
32,3293,5942,5741,5662,
33,3455,5830,5830,5780,
34,3457,5920,5838,5830,
35,3688,6100,5789,5690,
37,3739,6260,6249,6050,
36,3757,7014,6332,6244,
6,824,10449,987,9789,
38,3988,8284,7783,7284,
39,4036,8687,8246,8237,
40,4055,8899,8699,8669,
18,2005,11450,1977,10830,
41,4230,9706,9275,9226,
42,4301,9736,9736,9636,
43,4577,9821,9510,9461,
45,4585,10214,9934,9814,
44,4647,10543,10243,10153,
47,4713,10888,10678,10478,
46,4758,11874,10963,10844,
48,4943,11710,11699,11690,
49,5062,12513,11712,11593,
51,5158,12916,12916,12416,
24,2464,16113,2596,15403,
50,5203,13572,13572,13372,
53,5317,13469,13468,13459,
52,5351,13666,13515,13436,
54,5487,14862,14031,13532,
56,5706,14975,14653,14645,
57,5711,15591,14980,14971,
55,5740,16534,15682,15564,
58,6051,17285,16313,16225,
60,6173,18035,17363,17165,
59,6194,18024,18024,18014,
61,6255,18385,18264,17965,
62,6315,18726,18425,18326,
63,6542,18811,18590,18501,
64,6604,19152,18840,18752,
,,,,,2.5233898
