0,36,268,54,28,
1,180,255,173,165,
3,530,340,340,260,
5,602,592,420,392,
6,693,803,802,753,
8,954,1305,1004,885,
9,1000,1493,1459,1263,
11,1163,2156,1575,1566,
12,1404,2828,2297,2218,
13,1418,3497,2865,2817,
4,671,4445,674,4195,
14,1641,3615,3525,3475,
7,748,5009,798,4369,
15,1662,4347,4146,4097,
16,1703,4396,4396,4306,
2,279,6322,409,5352,
17,1970,4961,4719,4631,
18,2011,5512,4931,4922,
20,2044,5971,5680,5481,
19,2096,6172,5950,5922,
21,2314,7155,6454,5955,
23,2320,7190,7160,7150,
22,2491,7621,7030,7021,
24,2510,8135,7703,7605,
10,1013,10133,1683,9503,
25,2681,8545,8545,8465,
26,2770,8466,8466,8456,
27,2794,8473,8473,8443,
28,2939,8459,8358,8329,
29,3092,8426,8426,8306,
30,3117,8653,8482,8403,
31,3134,9797,8685,8637,
33,3395,9587,9587,9537,
32,3404,9689,9678,9579,
34,3429,9744,9744,9664,
35,3593,10062,9881,9582,
36,3618,10127,10127,10037,
37,3818,10219,9938,9929,
38,4007,10612,10111,10032,
39,4075,10825,10624,10545,
41,4253,10978,10767,10648,
40,4260,11514,11472,10974,
42,4275,11670,11579,11500,
44,4565,11782,11681,11382,
43,4565,11982,11981,11782,
45,4622,12268,12046,11928,
46,4683,12449,12287,12209,
48,4827,12577,12405,12307,
47,4870,12967,12544,12537,
49,4989,13341,12858,12851,
50,5000,13831,13830,13331,
51,5221,13810,13810,13610,
53,5456,13918,13695,13578,
54,5473,14152,13952,13902,
52,5476,14240,14239,14150,
55,5716,14192,14030,14002,
56,5767,14864,14222,14144,
57,5826,15857,15304,14807,
58,5902,16303,15792,15783,
59,5975,17223,16310,16233,
60,6108,17380,17289,17090,
61,6226,18074,17762,17264,
63,6457,17925,17894,17845,
62,6484,18630,17908,17900,
64,6542,19414,18872,18574,
66,6747,19441,19239,19211,
65,6752,20038,19937,19438,
67,6794,20458,20196,19998,
68,6965,20338,20338,20288,
69,7017,20405,20405,20285,
70,7272,20350,20350,20150,
71,7369,20354,20354,20254,
72,7397,20558,20527,20328,
73,7479,20868,20506,20478,
74,7554,20904,20893,20794,
75,7684,21985,20783,20775,
77,7783,22308,21896,21888,
78,7817,22284,22284,22274,
76,7899,22504,22504,22204,
79,7933,23181,22519,22471,
80,8104,23291,23090,23011,
82,8282,23685,23214,23115,
83,8369,24541,23798,23601,
81,8370,25762,25041,24542,
84,8514,26411,25819,25621,
86,8690,26627,26325,26237,
85,8706,26763,26641,26613,
87,8961,27591,26588,26511,
88,9045,28179,27557,27509,
91,9134,28452,28390,28092,
89,9181,28956,28455,28406,
90,9202,29147,28965,28937,
92,9457,29524,29092,28894,
93,9504,30179,29677,29479,
94,9520,31106,30363,30166,
95,9730,31157,30925,30897,
97,9813,31705,31084,31075,
96,9849,31861,31770,31671,
98,10007,31823,31822,31703,
99,10008,32003,31902,31823,
101,10196,32615,32315,31815,
102,10230,33424,32672,32584,
100,10246,33739,33708,33409,
103,10359,34218,34126,33628,
104,10515,34293,34182,34063,
,,,,,2.342861
