2,278,962,688,592,
0,45,1709,123,1189,
4,628,1608,1407,1358,
1,133,2225,580,1875,
7,962,1880,1868,1860,
10,1132,2243,1921,1893,
9,1138,3091,2538,2241,
11,1205,3145,3145,3025,
12,1314,3157,3066,3037,
3,403,4942,887,4392,
16,1610,4185,3783,3735,
14,1678,4892,4750,4452,
17,1855,5126,4725,4716,
5,503,6980,1481,6390,
18,1916,5966,5765,5566,
19,2162,6312,6221,5722,
20,2265,7331,6710,6211,
21,2335,7463,7362,7263,
23,2423,8075,7874,7375,
6,881,9919,1777,9259,
22,2457,9615,8433,8345,
24,2590,9864,9582,9484,
25,2612,10035,9852,9845,
26,2811,10198,9886,9838,
28,2822,11010,10197,10190,
27,2843,11352,11079,10992,
8,1051,13646,1941,13066,
30,3016,12179,12179,11679,
31,3116,12291,12090,12081,
29,3156,12302,12302,12252,
32,3336,12272,12201,12122,
34,3457,13453,12652,12153,
33,3547,13615,13484,13365,
36,3623,13550,13549,13540,
35,3635,13949,13548,13539,
38,3898,14388,14187,13688,
37,3944,15275,14843,14345,
40,4109,15642,15610,15112,
39,4143,16058,15707,15608,
41,4381,15983,15952,15923,
43,4380,16084,15922,15884,
42,4486,16331,16059,15981,
44,4643,16474,16474,16174,
45,4695,16724,16433,16424,
46,4895,17085,17024,16525,
47,4906,17216,17175,17076,
13,1446,21180,3144,20210,
50,5019,18104,18104,17604,
49,5066,18331,18108,18061,
48,5085,18975,18812,18315,
51,5185,18995,18995,18875,
52,5311,20072,18900,18872,
53,5376,20377,20096,20007,
54,5436,20710,20399,20320,
55,5571,21036,20875,20576,
56,5777,21461,20950,20831,
58,5855,21584,21473,21384,
57,5979,21512,21491,21462,
15,1636,26360,4209,25630,
59,6159,21843,21843,21833,
60,6275,22739,22027,21729,
63,6302,22863,22762,22713,
62,6367,23000,22999,22800,
61,6368,23190,23009,23000,
64,6621,22988,22987,22938,
,,,,,2.1946855
