2,233,163,163,113,
0,186,299,138,209,
7,771,2068,2068,2058,
1,221,3118,44,2358,
9,936,3004,2413,2404,
8,1015,3617,3016,2927,
10,1110,4004,3823,3724,
4,552,4862,277,4252,
12,1300,4876,4414,4116,
11,1306,5882,5070,4872,
13,1314,7096,6374,5876,
3,598,8113,734,7503,
14,1435,8726,7325,7276,
5,663,10000,1201,9040,
15,1790,9134,8882,8874,
17,1850,9937,9375,9077,
16,1853,10545,10434,9935,
18,1912,11788,10566,10488,
19,2013,12289,11807,11689,
21,2201,12362,12191,12102,
20,2243,12511,12330,12321,
22,2338,12908,12496,12418,
23,2339,13729,12957,12909,
24,2544,14125,13824,13525,
26,2672,14749,14097,13999,
6,680,17242,1556,16242,
25,2746,15686,15676,15176,
27,2928,16125,16004,15505,
28,3092,16112,16081,15962,
29,3125,16400,16379,16080,
32,3241,17396,16294,16286,
30,3287,17941,17440,17351,
33,3373,18296,17945,17856,
31,3384,18506,18405,18286,
35,3502,19288,18687,18388,
34,3618,20904,19202,19174,
37,3783,21330,21239,20740,
36,3804,21911,21610,21311,
39,3942,21903,21822,21773,
38,4040,21895,21895,21805,
40,4121,22236,21825,21816,
42,4210,22439,22238,22149,
41,4255,22985,22484,22395,
43,4419,22841,22831,22821,
44,4486,22875,22874,22775,
45,4547,23244,23114,22814,
46,4638,23324,23204,23154,
47,4772,24272,23270,23192,
48,4819,24526,24526,24226,
49,5048,25408,24797,24298,
50,5123,25805,25633,25335,
52,5317,26242,25731,25612,
51,5322,26839,26437,26239,
53,5363,28060,26848,26800,
54,5476,28548,28247,27948,
55,5630,29296,28494,28396,
56,5707,29911,29519,29221,
57,5944,29806,29684,29676,
59,5981,29870,29819,29770,
58,6077,30385,29874,29775,
60,6259,30425,30303,30205,
61,6386,30398,30398,30298,
62,6428,30487,30366,30357,
63,6538,30467,30467,30377,
64,6615,30681,30399,30391,
65,6655,31073,30942,30643,
67,6724,31093,31093,31003,
66,6889,31249,31049,30929,
68,6991,31448,31447,31148,
69,7011,31629,31438,31429,
70,7240,31481,31481,31401,
72,7314,31688,31497,31408,
71,7368,32055,31934,31635,
73,7421,32302,32302,32002,
74,7643,32200,32200,32080,
75,7745,33231,32108,32101,
76,7842,33194,33184,33134,
77,7956,33552,33201,33082,
79,7999,33870,33559,33510,
78,8017,33952,33951,33852,
80,8286,33793,33783,33683,
81,8331,33759,33759,33749,
82,8332,34088,34058,33758,
83,8386,34926,34335,34036,
85,8515,35919,35297,34799,
84,8517,36358,36117,35918,
86,8852,36365,36113,36025,
87,8914,36514,36353,36304,
89,8975,36965,36653,36455,
90,9057,37394,36893,36884,
88,9075,37808,37476,37378,
91,9190,37723,37723,37693,
92,9344,38070,37769,37570,
93,9447,38028,38017,37968,
95,9638,38387,37887,37837,
94,9659,38377,38377,38367,
96,9767,38439,38358,38269,
97,9840,38878,38667,38368,
100,10045,39164,38973,38674,
98,10072,39359,39167,39139,
99,10091,39420,39420,39340,
101,10149,39814,39452,39364,
102,10236,40158,39927,39728,
103,10493,40113,40022,39903,
104,10495,40592,40231,40112,
,,,,,2.0549955
