1,234,892,892,592,
4,574,1211,1200,1191,
6,606,1280,1280,1180,
5,780,1421,1288,1211,
2,361,2141,327,1721,
7,867,1985,1685,1635,
8,957,2833,2610,2603,
10,1263,2850,2618,2530,
11,1393,2863,2751,2723,
12,1425,3484,2922,2834,
3,469,4562,913,4162,
13,1525,3776,3535,3506,
15,1573,4420,4028,3730,
14,1695,4390,4389,4300,
16,1758,4727,4416,4327,
17,1781,4837,4715,4707,
18,1849,4861,4800,4771,
19,1909,5274,5101,4804,
0,240,7396,1475,6696,
20,2108,6087,5776,5577,
21,2195,6360,6299,6000,
23,2377,6401,6300,6181,
22,2431,6688,6647,6348,
24,2590,7252,6730,6532,
26,2676,8168,7286,7168,
25,2737,8118,8118,8108,
27,2767,8710,8137,8090,
28,2806,8712,8681,8672,
29,3110,9021,8608,8411,
31,3133,9799,9007,8999,
30,3210,11147,9754,9727,
33,3346,11152,11130,11012,
32,3451,11208,11167,11048,
34,3542,12299,11698,11619,
9,940,15405,2033,13905,
35,3665,13750,12778,12680,
36,3819,13726,13626,13596,
38,3935,14503,13731,13613,
37,3994,14886,14474,14446,
40,4071,15301,15110,14811,
39,4111,15591,15290,15261,
41,4229,15937,15525,15477,
42,4383,15904,15813,15784,
43,4589,15820,15709,15700,
44,4660,15759,15759,15749,
45,4748,16493,15970,15673,
46,4772,16512,16480,16472,
47,4886,16479,16479,16399,
48,4903,16572,16562,16462,
49,4909,16848,16617,16568,
50,5018,16760,16749,16740,
52,5210,17100,16578,16570,
51,5217,18206,17104,17096,
53,5422,18182,18091,18002,
54,5638,18650,18017,17970,
56,5739,18739,18576,18549,
55,5759,18771,18771,18721,
57,5816,19336,18746,18716,
58,5928,19557,19305,19227,
59,6054,20043,19460,19433,
61,6129,20169,20169,19969,
60,6218,20580,20580,20080,
62,6297,20563,20512,20503,
63,6552,20507,20507,20307,
64,6583,20488,20488,20478,
65,6795,20857,20356,20277,
68,6804,20988,20988,20898,
66,6804,21232,20898,20942,
67,6881,21506,21275,21156,
69,6965,21925,21622,21425,
70,7062,22759,22127,21829,
71,7152,23042,22790,22672,
72,7308,23017,22895,22887,
73,7318,23037,23037,23007,
74,7626,23150,23030,22730,
75,7638,23329,23228,23139,
76,7791,24359,23267,23179,
78,7824,25227,24415,24327,
77,7906,25748,25156,25148,
79,8108,26137,25636,25547,
80,8162,26434,26133,26084,
81,8343,26344,26343,26254,
82,8386,26611,26309,26301,
83,8533,26565,26565,26465,
84,8545,27377,26565,26557,
,,,,,2.3657768
