0,248,521,136,141,
1,199,1433,1433,933,
4,574,1292,1292,1242,
6,683,2408,1586,1468,
8,891,3316,2792,2706,
10,1028,3882,3670,3582,
9,1036,5358,4376,3878,
2,420,6975,531,5385,
12,1243,7084,6232,6154,
11,1330,7348,7047,6998,
13,1471,7378,7298,7208,
16,1626,8038,7907,7818,
15,1653,8153,8021,8013,
17,1745,8151,8070,8061,
3,558,9461,1156,9291,
18,1938,8401,8109,8081,
19,1998,8652,8641,8342,
5,596,10357,1371,9877,
20,2172,9089,8789,8779,
21,2180,9493,9282,9083,
22,2383,9622,9391,9292,
25,2513,9664,9502,9494,
23,2538,10149,10139,9639,
26,2608,10169,10169,10079,
24,2662,11028,10416,10118,
27,2833,10987,10957,10857,
28,2897,10965,10934,10925,
30,3091,11013,10801,10773,
29,3129,11006,11006,10976,
31,3226,11171,10919,10911,
32,3386,11021,11021,11011,
34,3516,11455,10902,10895,
33,3527,12626,11944,11446,
35,3679,12886,12554,12476,
36,3817,13379,12848,12749,
37,3915,14423,13332,13283,
38,4004,14345,14345,14335,
40,4062,14869,14296,14289,
39,4071,15282,14960,14862,
42,4268,15808,15175,15088,
41,4309,15847,15847,15767,
7,915,19445,3392,18945,
43,4482,16247,15904,15877,
44,4656,16244,16193,16074,
45,4669,17533,16732,16233,
46,4694,18140,17808,17510,
47,4817,18109,18047,18019,
49,4953,18575,18274,17975,
50,5023,18727,18595,18507,
48,5053,18998,18998,18698,
52,5270,19591,19080,18781,
51,5273,19709,19709,19589,
53,5383,20001,19610,19601,
54,5486,19948,19948,19898,
55,5557,20118,19997,19878,
56,5850,19925,19925,19825,
57,5864,19942,19941,19912,
58,6076,19821,19740,19731,
59,6156,20253,19941,19743,
60,6195,20426,20304,20216,
62,6218,20914,20413,20404,
63,6348,20985,20884,20785,
61,6369,20974,20974,20964,
64,6422,21453,21220,20923,
65,6534,22464,21463,21344,
67,6712,23106,22405,22286,
66,6749,23582,23150,23072,
68,6934,23828,23486,23398,
69,7086,24108,23797,23678,
70,7218,24066,24065,23976,
71,7260,24546,24324,24026,
72,7357,24500,24499,24450,
73,7466,25392,24891,24392,
75,7530,26840,25828,25330,
74,7666,26735,26734,26705,
76,7816,26615,26615,26585,
77,7913,26609,26608,26519,
79,8069,26725,26483,26455,
78,8096,26919,26799,26699,
80,8221,27436,26894,26796,
81,8350,27620,27507,27310,
83,8400,27981,27670,27571,
82,8430,28152,28152,27952,
86,8648,27945,27945,27935,
84,8665,28660,28018,27930,
85,8732,28625,28603,28595,
87,8819,28548,28548,28538,
88,8820,28557,28557,28547,
89,9101,28977,28306,28277,
90,9234,29146,28945,28846,
92,9277,29155,29114,29105,
91,9320,29545,29312,29115,
14,1544,37627,7406,36837,
93,9488,29990,29768,29680,
95,9537,30094,29951,29944,
94,9539,30302,30292,30092,
98,9863,30460,30059,29980,
96,9898,30436,30436,30426,
97,9959,30677,30425,30377,
100,10055,30632,30631,30582,
99,10065,31483,30702,30623,
101,10133,32237,31616,31417,
102,10497,32434,32372,31874,
103,10523,32499,32418,32409,
104,10682,33282,32350,32342,
,,,,,2.387666
