0,155,130,99,20,
1,306,130,130,100,
4,647,533,442,393,
3,513,1167,305,467,
6,791,1912,1690,1192,
2,232,3113,3113,2613,
7,954,2812,2511,2392,
10,1012,3965,2764,2755,
9,1085,4484,4394,3894,
11,1283,4738,4337,4288,
12,1290,4912,4831,4732,
14,1416,5358,4796,4788,
13,1419,5375,5365,5355,
15,1654,5362,5191,5142,
16,1797,5811,5618,5321,
18,1932,5977,5876,5677,
17,1985,6124,6124,5924,
20,2076,6435,6234,6035,
19,2165,7518,6846,6348,
21,2251,8234,7633,7434,
22,2302,9135,8303,8185,
24,2553,9906,9384,8886,
23,2572,10349,9937,9889,
25,2643,10690,10288,10280,
8,888,12647,1826,12407,
26,2888,11217,10656,10647,
28,2978,11429,11328,11129,
27,2980,11718,11507,11428,
29,3132,11646,11646,11566,
30,3252,11647,11647,11527,
31,3326,11764,11673,11574,
32,3442,12500,11658,11650,
33,3449,12714,12504,12494,
34,3497,13438,12747,12668,
35,3614,13942,13442,13322,
36,3661,14416,13905,13896,
37,3857,14841,14720,14221,
38,3982,15347,14796,14717,
39,4170,15870,15359,15160,
40,4226,16015,15824,15815,
41,4371,16021,15921,15871,
42,4380,16254,16063,16014,
43,4426,16470,16328,16210,
44,4692,16565,16214,16205,
5,782,20777,1089,20277,
,,,,,2.0871985
