1,229,74,74,44,
2,407,231,231,221,
3,523,678,578,488,
7,704,1080,989,900,
6,734,1131,1080,1051,
9,934,1102,1051,932,
8,968,1169,1169,1069,
4,481,1999,247,1609,
12,1348,1232,1181,1132,
13,1400,1884,1632,1534,
0,228,3425,174,2935,
15,1730,2246,2235,2136,
16,1859,2207,2207,2117,
18,1862,2335,2324,2205,
17,1892,2425,2425,2305,
19,1916,2482,2482,2402,
20,2148,2651,2260,2251,
21,2171,3359,2748,2629,
22,2252,3870,3378,3280,
10,1001,5322,1226,5002,
23,2407,4046,4036,3916,
24,2562,4382,3900,3892,
25,2698,4257,4256,4247,
11,1358,6098,1252,5348,
27,2710,5307,5045,4747,
26,2844,5455,5294,5175,
29,2995,5526,5335,5306,
28,3003,6170,5529,5520,
30,3045,6910,6209,6130,
31,3126,6930,6839,6830,
32,3223,6843,6843,6833,
5,549,10019,682,9319,
33,3477,7902,7100,7092,
35,3541,8559,7848,7839,
34,3581,8871,8530,8521,
37,3773,9481,8779,8681,
14,1635,12120,2230,11540,
36,3856,10129,9998,9899,
38,3864,10161,10151,10121,
39,4054,10473,10172,9973,
40,4141,10687,10486,10387,
42,4357,10902,10771,10472,
41,4362,11038,10987,10898,
44,4401,11380,11299,11000,
43,4584,11276,11276,11196,
45,4700,11471,11170,11161,
46,4763,11439,11438,11409,
48,4815,11477,11477,11387,
47,4988,11315,11314,11305,
50,5044,11360,11269,11260,
49,5116,11509,11298,11289,
51,5182,12344,11743,11444,
52,5430,13317,12396,12097,
54,5514,13733,13733,13233,
53,5528,13741,13730,13721,
55,5739,14221,13630,13531,
56,5756,14296,14215,14206,
57,5800,14502,14452,14252,
58,5851,14973,14461,14453,
59,6023,14881,14881,14801,
61,6181,15035,14813,14725,
60,6235,15212,15081,14982,
63,6395,15062,15062,15052,
62,6438,15702,15070,15022,
64,6587,15873,15562,15553,
,,,,,2.8933897
