0,13,274,153,124,
2,417,328,328,128,
3,447,1064,862,814,
6,874,1564,1330,1214,
7,876,1775,1612,1565,
8,903,1849,1758,1749,
9,1123,1931,1931,1731,
11,1251,1894,1883,1804,
10,1278,1918,1918,1868,
13,1372,1986,1874,1826,
12,1395,2195,2043,1965,
16,1606,2084,2084,1984,
1,309,3883,34,3153,
14,1658,2584,2584,2534,
15,1783,3201,2549,2461,
17,1899,3418,3186,3088,
19,1967,4024,3851,3354,
18,2039,5575,4552,4255,
5,710,7205,951,6335,
21,2117,6180,5918,5800,
20,2263,6377,6044,6037,
22,2286,6946,6854,6356,
23,2525,7330,6907,6710,
24,2587,7460,7278,7270,
26,2613,7514,7514,7434,
25,2783,8188,7355,7348,
4,439,11033,387,10323,
28,2897,8786,8675,8576,
27,2903,8971,8880,8781,
30,3078,9728,9296,8798,
29,3187,10021,9820,9621,
31,3335,10964,10372,9874,
33,3409,11682,11390,10892,
32,3464,11637,11637,11627,
34,3521,12282,11671,11582,
36,3600,12704,12704,12204,
35,3772,13123,12612,12533,
37,3787,14120,13408,13110,
38,3826,14482,14181,14082,
39,3993,14446,14436,14316,
41,4157,14783,14783,14283,
40,4263,15999,14877,14679,
42,4377,16367,15915,15887,
44,4415,17030,16829,16330,
43,4469,17008,17008,16978,
,,,,,2.0948744
