1,167,53,53,43,
0,82,105,105,15,
2,481,582,382,282,
5,609,898,787,778,
6,652,976,885,856,
7,953,1799,1568,1369,
11,1103,1880,1849,1650,
9,1162,1982,1901,1822,
10,1174,2441,1980,1971,
12,1320,2947,2846,2797,
3,505,3882,659,3142,
15,1633,3237,3146,3027,
16,1715,4028,3647,3558,
17,1781,4355,4163,3965,
19,1921,4626,4305,4216,
4,450,6598,101,5788,
8,874,6674,1356,5884,
18,2030,6360,5599,5520,
21,2130,6791,6290,6261,
20,2230,6701,6701,6691,
22,2428,6814,6803,6504,
23,2515,7348,7227,6728,
24,2577,7586,7586,7286,
25,2655,8221,7559,7511,
26,2680,8558,8496,8198,
27,2791,9258,8457,8448,
28,2998,9383,9141,9053,
30,3010,9703,9492,9373,
29,3072,9983,9651,9643,
31,3217,9938,9938,9838,
32,3421,9865,9815,9735,
33,3549,9748,9748,9738,
34,3691,9906,9906,9606,
36,3729,10450,9878,9870,
35,3792,10588,10507,10388,
37,3948,10803,10522,10433,
39,4029,10853,10733,10723,
38,4086,11057,10916,10797,
41,4210,11733,11432,10933,
40,4290,11935,11734,11655,
43,4314,12421,11920,11911,
42,4454,13784,12483,12284,
13,1502,17037,3066,16567,
44,4618,14251,14040,13921,
45,4637,14253,14243,14233,
46,4712,14529,14229,14179,
47,4839,15704,14902,14404,
48,4914,16480,15639,15630,
49,4979,16446,16446,16416,
14,1657,20069,3262,19469,
50,5226,16721,16590,16501,
51,5247,16811,16790,16701,
52,5415,17355,16943,16645,
53,5439,17503,17361,17333,
55,5582,17560,17560,17360,
54,5612,18672,17650,17532,
56,5808,18698,18486,18478,
58,5827,18908,18708,18678,
57,5828,19500,18919,18910,
59,6161,20749,19667,19169,
60,6236,21585,20973,20675,
62,6367,21505,21504,21455,
61,6375,21828,21577,21498,
64,6451,21873,21783,21753,
63,6585,22060,21940,21740,
66,6706,22601,22060,21941,
65,6741,23108,22656,22568,
67,6925,23156,23045,22926,
69,6959,23584,23172,23124,
68,6971,23813,23692,23573,
71,7109,24287,23795,23677,
70,7224,24473,24372,24173,
72,7360,24738,24637,24338,
73,7485,25115,24733,24615,
75,7608,25272,25192,24992,
74,7677,25784,25233,25204,
76,7686,25855,25855,25775,
77,7928,25723,25623,25613,
79,8002,25741,25741,25651,
78,8061,26453,25762,25683,
80,8220,26534,26413,26294,
81,8310,26544,26544,26444,
83,8443,26711,26711,26411,
82,8453,27473,26792,26703,
84,8674,27283,27283,27253,
85,8787,27271,27260,27171,
86,8876,27564,27302,27184,
87,8953,27998,27987,27488,
88,8979,27982,27982,27972,
90,9015,28077,28067,27947,
91,9153,28050,27949,27940,
89,9167,28478,28047,28038,
92,9479,29387,28666,28167,
94,9501,30036,29866,29366,
93,9558,30100,30099,29980,
95,9688,30211,30060,29971,
96,9708,31183,30692,30193,
97,9788,31634,31603,31104,
98,9807,33107,31705,31617,
99,10119,33095,33095,32795,
100,10128,33808,33587,33088,
101,10214,33801,33801,33721,
102,10242,34395,33895,33775,
103,10370,34688,34296,34268,
104,10592,34586,34586,34466,
,,,,,2.32378
