1,366,687,687,677,
0,64,1254,183,904,
4,494,1841,1159,861,
3,302,2155,133,1775,
7,850,2625,2323,2315,
8,921,3064,2563,2554,
9,1079,4300,3507,3010,
10,1193,4568,4267,4188,
11,1229,4813,4731,4533,
12,1279,5407,4794,4767,
13,1461,6537,5725,5227,
14,1611,7200,6587,6390,
15,1660,7474,7162,7154,
17,1703,8143,7731,7433,
16,1824,8113,8113,8023,
18,1858,8109,8109,8079,
19,1951,8608,8026,8018,
20,2045,9095,9014,8515,
22,2257,9304,9004,8884,
21,2277,9606,9314,9286,
24,2497,9587,9587,9387,
23,2499,9716,9595,9586,
6,729,12188,1818,11318,
5,777,12641,2353,11911,
2,351,13567,488,12877,
,,,,,1.795848
