1,362,439,439,389,
0,125,951,153,641,
3,533,601,600,571,
4,614,973,962,883,
7,748,1010,889,840,
2,328,1632,89,1192,
8,867,1374,1173,1094,
6,878,1696,1394,1366,
10,1081,2085,1582,1495,
9,1172,2016,2005,1996,
12,1205,2283,2283,1983,
13,1399,2482,2482,2282,
5,537,3465,627,3085,
14,1591,2521,2440,2411,
15,1689,2544,2544,2424,
16,1750,2572,2572,2482,
17,1762,2752,2651,2562,
21,2320,4105,3432,3355,
22,2359,4409,4156,4069,
24,2447,4851,4351,4321,
23,2475,5105,4904,4825,
27,2712,5969,5368,4869,
25,2720,6052,6052,5962,
26,2851,6544,5951,5924,
28,3072,6334,6334,6324,
30,3112,6874,6793,6294,
29,3112,7375,7375,6875,
31,3309,7509,7378,7179,
32,3391,7927,7927,7427,
34,3409,8431,8210,7911,
33,3442,9100,8898,8400,
35,3571,9323,9021,8973,
11,1248,12148,2371,11558,
36,3691,9995,9753,9705,
38,3865,10593,10321,9823,
39,3913,10846,10745,10546,
37,3988,11245,10853,10775,
40,4001,11332,11321,11232,
41,4139,11274,11274,11194,
42,4259,11165,11165,11155,
43,4412,11333,11132,11013,
44,4499,11519,11347,11249,
45,4628,12792,11890,11392,
46,4708,12833,12833,12713,
18,1884,16159,2680,15529,
48,4892,13229,13229,13149,
47,4970,14164,13452,13154,
49,4978,14186,14186,14156,
19,1912,17755,2844,17035,
20,2042,18126,3248,17126,
50,5219,15177,15046,14947,
51,5248,15600,15199,15150,
53,5348,15610,15509,15500,
54,5426,15845,15734,15535,
52,5481,16001,15800,15791,
55,5547,16827,16135,15937,
57,5811,16695,16594,16565,
58,5811,17347,16794,16697,
56,5827,17814,17432,17334,
61,6112,17879,17729,17529,
60,6116,18788,17887,17878,
59,6148,19247,18836,18757,
62,6412,19476,19064,18986,
63,6422,19497,19496,19467,
64,6456,20074,19473,19464,
65,6594,20608,20056,19938,
66,6886,21038,20326,20318,
67,6888,21378,21236,21038,
69,6967,21329,21329,21299,
68,6975,21822,21822,21322,
70,7066,22231,22231,21731,
71,7381,22937,22416,21917,
72,7406,23004,22924,22914,
73,7420,23081,23071,22991,
74,7664,23408,22957,22838,
75,7784,24191,23589,23291,
77,7790,24297,24216,24187,
76,7797,25041,24380,24291,
78,7835,25204,25204,25004,
79,8029,25911,25310,25011,
80,8150,25862,25841,25792,
81,8157,26095,26054,25855,
82,8410,26095,25893,25845,
83,8512,26113,26113,25993,
85,8628,26809,26498,25999,
84,8658,27090,26789,26780,
86,8795,26994,26964,26954,
88,8804,27317,26996,26987,
87,8823,28002,27799,27302,
89,9007,28600,27918,27820,
90,9031,28867,28776,28577,
91,9351,28679,28638,28549,
93,9454,29198,28696,28578,
92,9466,29678,29486,29188,
94,9538,30587,30105,29607,
96,9644,30653,30491,30483,
95,9792,30516,30516,30506,
98,9919,30771,30590,30391,
97,9944,30767,30756,30747,
100,10048,30794,30763,30664,
99,10115,30757,30757,30727,
102,10200,30995,30683,30675,
101,10279,31107,30996,30917,
104,10416,32272,31071,30972,
103,10479,32971,32710,32211,
,,,,,2.4159591
