1,348,488,296,208,
2,352,575,575,485,
0,151,932,56,502,
4,494,1348,1347,1148,
7,942,1747,1546,1537,
9,943,1847,1836,1747,
8,1046,1947,1754,1747,
12,1239,2361,2159,2071,
10,1266,2615,2414,2335,
13,1479,2924,2602,2504,
14,1687,3770,3317,3120,
16,1704,4195,3873,3755,
18,1836,4817,4765,4467,
19,2071,4766,4593,4586,
5,738,6401,1304,5791,
20,2184,5727,5005,4957,
21,2246,5776,5765,5666,
22,2247,5946,5895,5776,
6,755,7559,1599,7319,
23,2538,6068,5896,5778,
24,2602,6605,6504,6005,
25,2698,6600,6600,6510,
27,2721,7669,6777,6579,
26,2758,8205,7643,7635,
29,2938,8588,8326,8028,
28,3037,8972,8499,8492,
11,1215,11095,1829,10585,
30,3296,9074,9063,9014,
33,3327,9775,9073,9045,
32,3337,9935,9855,9765,
31,3377,10596,10096,9896,
34,3458,10716,10616,10516,
35,3531,11196,10744,10646,
36,3632,11267,11125,11097,
37,3760,11341,11149,11141,
38,3852,11270,11259,11250,
3,398,15227,740,14317,
40,4022,12452,12101,11602,
39,4058,13138,12716,12418,
41,4105,13412,13391,13092,
42,4226,13492,13492,13292,
44,4467,14203,13281,13253,
15,1682,17490,3122,16690,
43,4534,15369,14737,14639,
45,4570,15343,15343,15333,
46,4623,16143,15320,15293,
47,4802,16275,16164,15965,
48,4864,16626,16333,16216,
49,4990,17022,16549,16502,
50,5082,16941,16940,16931,
51,5158,17227,17065,16867,
52,5354,17393,17081,17033,
53,5510,17278,17267,17238,
54,5534,17896,17264,17256,
56,5665,18287,17966,17767,
55,5753,18210,18210,18200,
57,5889,18104,18104,18074,
58,5997,18288,18006,17998,
60,6055,18763,18351,18233,
17,1726,23594,4183,22794,
59,6190,19770,19427,19130,
62,6200,20161,20060,19761,
61,6275,20297,20206,20087,
63,6561,20464,20131,20014,
64,6647,20580,20388,20380,
,,,,,2.38681
