0,212,571,378,281,
4,451,1330,1329,1280,
6,649,1545,1263,1235,
5,697,1539,1529,1499,
2,241,2296,572,1696,
7,926,1641,1641,1611,
9,956,1912,1912,1612,
8,1070,3174,2881,2584,
12,1335,3564,3564,3064,
13,1408,4284,3992,3494,
15,1700,4453,4152,4143,
3,423,5932,1074,5592,
16,1769,5286,4685,4586,
1,107,7399,38,6499,
18,1927,6001,5659,5631,
17,1966,6493,5992,5963,
19,1977,6773,6572,6483,
20,2156,7047,6795,6597,
21,2159,7265,7164,7045,
22,2266,8081,7259,7161,
24,2447,8211,8200,7901,
23,2450,8440,8258,8210,
25,2635,9277,8754,8257,
26,2686,9527,9326,9227,
27,2951,10165,9762,9265,
28,2983,10626,10183,10136,
29,3005,10705,10614,10605,
30,3226,11586,10785,10486,
31,3241,12373,11581,11573,
33,3345,12461,12320,12271,
32,3437,12671,12380,12371,
35,3540,12930,12577,12570,
34,3551,13611,12999,12921,
10,1007,16658,2161,15478,
37,3746,14699,13967,13919,
36,3780,14787,14695,14667,
38,3893,15857,14705,14677,
39,4137,16414,15692,15614,
40,4252,16350,16309,16300,
41,4292,16622,16410,16312,
42,4319,16694,16694,16594,
11,1322,20197,2932,19647,
43,4461,17355,17064,17055,
44,4570,17457,17256,17247,
45,4583,17945,17944,17445,
46,4760,18260,17848,17770,
47,4909,18201,18191,18111,
48,4939,18182,18182,18172,
51,5169,18304,18252,17954,
49,5173,18532,18400,18302,
50,5255,18662,18500,18452,
53,5306,18721,18620,18611,
52,5366,18863,18742,18663,
54,5450,19623,18790,18783,
57,5756,19849,19327,19319,
14,1443,24287,4399,24117,
56,5791,20726,20024,19936,
55,5793,21225,21025,20725,
59,5963,21738,21086,21058,
58,5975,21926,21926,21726,
61,6216,21996,21986,21686,
60,6250,22934,22082,21964,
63,6327,22887,22886,22857,
62,6478,22815,22815,22735,
65,6582,23165,22763,22715,
64,6671,23397,23276,23077,
66,6810,23440,23288,23260,
67,6861,23600,23509,23390,
68,6899,23573,23573,23563,
69,7151,23522,23371,23322,
70,7241,24124,23932,23434,
71,7315,24291,24250,24051,
72,7412,24205,24205,24195,
73,7431,24537,24235,24187,
74,7552,24506,24506,24416,
75,7654,24846,24705,24406,
77,7707,24994,24873,24794,
76,7855,25127,25046,24847,
79,7939,25356,25053,25046,
78,7995,25600,25600,25300,
80,8267,25981,25629,25331,
81,8269,26100,26099,25980,
83,8326,26132,26132,26042,
82,8362,26148,26147,26098,
84,8596,26117,25944,25917,
,,,,,2.4478042
