0,283,32,32,22,
2,382,51,51,1,
1,390,272,53,62,
3,559,454,363,354,
5,708,505,505,305,
6,730,514,514,484,
4,512,1054,401,684,
11,1150,1210,1210,1010,
9,1161,1279,1279,1199,
12,1428,1433,1133,1013,
13,1475,1617,1587,1387,
17,1703,2253,2152,2063,
15,1749,2798,2507,2208,
16,1790,3570,2958,2760,
18,1987,4224,4173,3674,
8,1062,5449,704,4779,
19,2017,4635,4504,4495,
20,2107,4596,4596,4546,
10,1095,6108,943,5578,
21,2183,5141,5140,5021,
22,2372,5573,5042,4953,
23,2447,5599,5548,5499,
25,2598,6399,5498,5449,
24,2646,6972,6851,6352,
26,2703,6995,6995,6915,
27,2950,6797,6797,6747,
29,2971,7077,7077,6777,
28,3064,7566,7185,6986,
30,3113,7537,7526,7517,
31,3133,8248,7567,7518,
7,991,10892,765,10302,
14,1673,10710,1920,9740,
32,3416,9678,9086,8968,
33,3437,9938,9707,9658,
34,3468,10038,9938,9908,
35,3666,9890,9890,9840,
36,3680,11098,10076,9878,
38,3865,11305,11113,10915,
37,3905,12317,11765,11267,
40,4170,12093,12082,12053,
39,4199,12546,12164,12066,
41,4356,13351,12479,12391,
42,4490,13267,13267,13217,
45,4505,13342,13342,13252,
44,4528,13360,13330,13320,
43,4563,13475,13445,13325,
46,4788,14132,13751,13252,
47,4854,14186,14186,14066,
49,4978,14884,14112,14064,
50,5007,15367,14935,14857,
48,5061,15394,15394,15314,
52,5249,15537,15406,15207,
51,5364,15884,15513,15424,
53,5580,16629,15677,15669,
55,5584,16807,16716,16627,
56,5633,17138,16857,16758,
54,5691,17723,17582,17083,
57,5853,18121,17611,17561,
59,5943,18534,18153,18034,
58,6069,18949,18707,18409,
60,6171,18907,18857,18847,
61,6368,19021,18721,18711,
63,6378,20423,19111,19013,
64,6428,20774,20673,20374,
62,6459,21294,21243,20744,
,,,,,2.3417516
