3,409,830,830,730,
0,215,1207,112,837,
5,619,1233,1212,1013,
2,335,1817,301,1507,
6,646,1869,1627,1509,
1,344,2472,322,1772,
7,894,2042,2042,1922,
8,1058,1960,1929,1880,
9,1195,1883,1873,1823,
10,1261,2360,2018,1820,
12,1285,2978,2366,2338,
13,1599,3025,2904,2895,
14,1619,3607,3205,3007,
4,564,4784,966,4574,
15,1690,4269,3667,3659,
16,1723,4266,4266,4236,
18,1860,4481,4180,4131,
17,1903,4799,4558,4439,
19,1943,5112,4880,4762,
20,2114,5233,5062,4943,
21,2362,5557,5376,5287,
24,2649,5581,5581,5531,
22,2256,6575,5392,5875,
23,2425,6906,5574,6246,
11,1314,8518,2998,7888,
,,,,,2.5419421
