0,102,386,174,126,
3,423,833,823,793,
1,330,1157,191,747,
5,689,1210,1099,800,
7,715,2158,1786,1738,
9,983,1919,1919,1889,
4,407,2797,576,2287,
8,1095,2570,2229,2110,
11,1185,2581,2581,2481,
10,1196,2891,2660,2571,
2,436,3952,829,3642,
13,1461,3600,3378,3260,
12,1495,3586,3576,3566,
15,1519,3583,3573,3563,
18,1968,4608,4107,3608,
19,2197,5120,4878,4380,
22,2203,5266,5215,5116,
20,2296,5204,5183,5174,
21,2357,5343,5232,5143,
6,690,7512,1238,6562,
23,2439,5923,5792,5763,
24,2555,6338,5837,5808,
25,2634,6759,6759,6259,
26,2718,7067,6766,6677,
27,2809,7257,7176,6977,
29,3005,7763,7361,7063,
30,3038,8030,8030,7730,
28,3087,8403,8182,7983,
31,3305,8305,8305,8185,
32,3412,8910,8499,8200,
33,3487,8885,8885,8835,
34,3599,9035,8824,8775,
36,3605,10761,9059,9031,
35,3649,10767,10767,10717,
37,3753,11095,10783,10665,
38,3899,10969,10959,10949,
40,4023,11666,11145,10846,
39,4070,11801,11700,11621,
42,4265,12648,11696,11608,
41,4336,13288,12587,12578,
43,4345,13369,13288,13279,
44,4615,13380,13179,13100,
14,1453,17045,2965,16315,
45,4726,14282,14070,13772,
46,4837,14623,14271,14173,
47,4934,15007,14576,14527,
49,4937,15646,15015,15006,
48,5037,15747,15747,15547,
50,5222,16074,15642,15564,
51,5317,16119,16069,15979,
52,5365,16233,16081,16073,
17,1806,20294,3416,19624,
16,1820,20780,3633,20180,
53,5593,17237,17096,17007,
54,5610,17552,17231,17222,
55,5710,18214,17503,17454,
56,5831,18254,18173,18094,
57,5892,19365,18243,18195,
58,5895,19592,19392,19362,
59,5934,20656,19644,19556,
60,6049,21682,20620,20542,
61,6338,22135,21693,21395,
62,6430,22385,22053,22045,
65,6521,23005,22304,22295,
64,6571,24246,23005,22956,
63,6589,24429,24429,24229,
66,6745,24915,24573,24275,
67,6829,25102,24881,24832,
68,7024,25207,25207,24907,
69,7094,25578,25167,25138,
70,7189,25925,25494,25485,
71,7205,26699,26408,25909,
73,7432,26735,26554,26475,
72,7478,26710,26699,26690,
74,7544,27445,27144,26645,
75,7651,27469,27368,27339,
76,7672,28850,27748,27450,
77,7808,28794,28794,28714,
78,7862,29031,28940,28741,
79,8031,29483,28981,28863,
81,8124,29762,29400,29392,
80,8192,30175,29784,29695,
82,8469,30279,29978,29899,
84,8493,30265,30265,30255,
83,8526,30594,30283,30234,
,,,,,2.1724684
