1,115,60,49,20,
4,410,704,704,694,
0,191,1279,106,719,
5,645,897,855,827,
7,756,990,817,790,
8,925,1133,1133,1043,
2,247,2113,535,1473,
10,1015,2207,1644,1347,
11,1104,2341,2199,2121,
9,1161,2867,2405,2287,
3,550,3779,697,3429,
12,1356,3105,3024,2975,
14,1457,3236,3236,3156,
15,1618,3187,3165,3077,
16,1722,3384,3384,3084,
17,1854,4165,3362,3355,
19,1919,4110,4110,4100,
21,2131,4810,4189,4100,
20,2133,4940,4909,4810,
22,2311,4812,4812,4762,
24,2529,4938,4625,4598,
23,2553,5036,4944,4916,
13,1445,6645,3025,6095,
6,818,7774,7773,7274,
18,1954,7137,4175,6537,
,,,,,2.7490654
