1,108,1484,196,1264,
5,581,1133,1132,1123,
2,413,1602,485,1112,
6,766,1631,1449,1251,
7,851,1597,1556,1547,
8,871,2460,1678,1580,
9,1036,2516,2345,2296,
10,1052,2701,2700,2501,
11,1109,3095,2654,2645,
12,1418,3798,3287,2788,
13,1444,4014,3862,3774,
14,1473,4586,4386,4086,
3,530,6030,1072,5520,
15,1731,5801,5129,4831,
16,1787,6416,5825,5746,
0,46,8633,121,8033,
17,1864,6969,6919,6839,
18,1934,7201,6980,6901,
20,2076,7260,7149,7060,
19,2154,7963,7682,7183,
21,2288,7861,7860,7831,
22,2296,7902,7902,7852,
24,2424,7805,7805,7775,
23,2567,7874,7783,7664,
27,2711,8241,7829,7731,
26,2737,8636,8415,8216,
25,2741,9093,8932,8633,
28,2937,9560,8908,8900,
30,3064,10134,9523,9434,
29,3083,10387,10196,10117,
31,3229,10421,10330,10241,
33,3351,10720,10420,10300,
32,3434,10808,10727,10638,
34,3493,10949,10949,10749,
35,3562,11001,10910,10881,
36,3698,11165,11165,10865,
38,3863,11702,11501,11002,
37,3866,11710,11709,11700,
39,3959,12248,11627,11618,
40,4129,12630,12168,12080,
41,4235,12585,12554,12525,
42,4343,12508,12487,12478,
44,4433,13430,12919,12420,
43,4572,13933,13411,13293,
46,4615,13911,13900,13891,
45,4625,14132,14101,13902,
48,4839,14570,14008,13920,
47,4999,14821,14420,14411,
49,5009,15282,15111,14812,
50,5248,15384,15052,15044,
52,5267,16218,15396,15368,
51,5338,16568,16267,16148,
53,5512,16575,16485,16395,
4,479,21910,520,21230,
55,5561,17066,16855,16826,
54,5661,17268,17167,16968,
56,5749,17753,17271,17183,
57,5939,18185,17573,17565,
60,6024,18410,18179,18100,
58,6041,18484,18484,18394,
59,6147,18889,18388,18379,
61,6375,19032,18751,18662,
64,6430,19277,19276,18977,
62,6454,19844,19263,19254,
63,6482,19838,19827,19818,
65,6580,19860,19860,19740,
66,6714,19866,19756,19726,
67,6841,20140,19840,19740,
68,6967,20756,20104,20016,
69,7018,20806,20796,20706,
70,7100,21105,20844,20725,
71,7109,21227,21146,21097,
72,7451,21608,20986,20888,
73,7536,22063,21532,21523,
76,7601,22140,22029,22000,
74,7692,22109,22059,22049,
75,7760,22162,22162,22042,
78,7837,22436,22285,22086,
77,7993,22491,22481,22281,
80,8066,23049,22448,22419,
79,8137,23881,23480,22981,
83,8303,24096,23835,23716,
82,8339,24292,24091,24062,
81,8354,24407,24327,24277,
84,8488,25165,24574,24275,
,,,,,2.5254774
