0,109,214,32,24,
2,236,884,118,724,
4,645,595,595,475,
5,718,1237,1035,917,
8,857,1209,1209,1199,
9,1071,1647,1326,1277,
11,1168,1651,1651,1551,
10,1297,1833,1722,1523,
13,1348,2024,1792,1784,
12,1462,2111,2111,1911,
14,1472,2111,2111,2101,
15,1583,2342,2011,2002,
16,1639,2408,2397,2388,
18,1847,3551,2699,2201,
17,1888,3521,3521,3511,
19,2022,3547,3476,3387,
3,314,5757,272,4947,
20,2123,4088,4067,3948,
7,888,5524,1359,5244,
22,2201,4502,4291,4212,
1,389,6616,6616,6316,
23,2364,5332,4721,4642,
21,2385,5673,5401,5313,
26,2601,5950,5558,5460,
24,2635,6147,5966,5917,
25,2706,6667,6126,6077,
27,2814,7060,6859,6560,
28,2954,6931,6931,6921,
29,3018,7598,6957,6868,
30,3170,7836,7535,7446,
31,3221,7796,7796,7786,
32,3225,8293,8092,7793,
33,3335,8304,8233,8184,
34,3518,8633,8201,8123,
37,3762,8539,8509,8389,
36,3794,8518,8518,8508,
35,3795,8858,8637,8518,
38,3887,8807,8777,8767,
39,3934,9432,8960,8762,
6,675,13192,615,12402,
40,4237,10581,9750,9631,
41,4274,10744,10643,10544,
43,4369,10930,10769,10650,
44,4418,11954,10982,10884,
42,4465,11937,11937,11907,
,,,,,2.743066
