0,185,121,121,21,
1,321,714,362,354,
2,237,1452,144,1012,
8,1002,1523,1523,1513,
9,1179,1826,1435,1346,
11,1183,2264,1943,1824,
13,1436,2616,2495,2486,
14,1480,3071,3071,2571,
3,511,4341,724,3691,
15,1722,3330,3330,3130,
17,1736,3937,3816,3317,
4,618,5556,1182,4956,
16,1835,4650,4348,4340,
18,1953,4793,4622,4533,
19,2002,4945,4945,4745,
5,661,6408,1320,6198,
21,2111,5257,5257,4957,
20,2182,5558,5196,5188,
6,666,7575,1426,6945,
22,2386,6025,5935,5855,
24,2444,6468,6468,5968,
23,2490,7272,6471,6422,
7,859,9206,1555,8806,
25,2555,7559,7559,7509,
26,2678,7636,7635,7436,
27,2911,8315,7903,7405,
28,2970,8607,8266,8257,
29,3021,8567,8566,8557,
30,3246,8643,8372,8343,
31,3321,9119,8578,8569,
32,3330,9481,9190,9111,
33,3384,10109,9508,9429,
34,3493,10482,10300,10002,
35,3570,10686,10505,10406,
37,3731,10826,10625,10526,
10,1278,13781,2290,13011,
36,3828,11280,11279,11230,
12,1429,14180,14180,13680,
38,3927,12432,11731,11682,
40,4136,13175,12423,12225,
39,4158,13405,13203,13155,
41,4220,14114,13842,13344,
42,4374,14020,13970,13960,
43,4558,14209,13958,13839,
45,4606,14471,14170,14161,
46,4644,14934,14934,14434,
44,4674,15425,15024,14905,
48,4836,15334,15273,15264,
47,4874,16008,15306,15298,
49,5058,16326,16125,15826,
50,5234,16180,16180,16150,
51,5308,16307,16307,16107,
52,5362,16365,16283,16255,
54,5512,16966,16265,16216,
53,5563,17226,17215,16916,
56,5600,17919,17308,17189,
55,5740,17861,17861,17781,
57,5815,17865,17815,17785,
58,5943,17849,17839,17739,
59,6025,18688,17816,17768,
60,6029,19066,18985,18686,
61,6183,19111,19111,18911,
62,6395,19201,18980,18901,
63,6397,19871,19500,19201,
65,6537,20030,20030,19730,
64,6676,20163,19902,19893,
66,6754,20466,20165,20086,
67,6832,20478,20478,20388,
68,6893,20928,20517,20418,
69,7040,21243,20832,20783,
70,7143,21921,21440,21141,
71,7158,22017,21917,21907,
73,7356,22129,21908,21819,
72,7412,22527,22276,22077,
74,7556,23455,22393,22385,
75,7771,23502,23251,23242,
76,7861,23792,23712,23412,
77,7942,23922,23832,23712,
78,7955,23919,23919,23909,
81,8100,23785,23785,23775,
79,8135,24631,23850,23751,
82,8244,25222,24721,24522,
80,8280,25709,25308,25189,
83,8560,26041,25438,25431,
84,8696,25976,25935,25906,
,,,,,2.451051
