5,665,1719,1618,1419,
8,910,1966,1966,1886,
7,946,2352,2231,1932,
10,1097,2965,2281,2205,
11,1109,3516,3152,2956,
9,1154,3664,3572,3474,
2,299,5020,171,4330,
0,267,5322,655,4852,
13,1342,4577,4577,4277,
12,1445,4675,4675,4475,
14,1527,5304,4793,4594,
15,1616,5407,5225,5217,
16,1656,5487,5487,5367,
3,527,7118,1101,6318,
18,1813,6703,6330,5833,
1,303,8714,367,8014,
17,1938,7612,7089,7082,
19,2056,8095,7693,7495,
4,602,9751,1278,9401,
20,2098,8415,8263,8255,
21,2274,8871,8439,8241,
22,2348,9049,8887,8799,
6,767,10753,1728,10323,
24,2575,9785,9143,8945,
23,2597,9974,9963,9764,
26,2688,10164,9963,9884,
25,2727,10296,10205,10126,
27,2879,11527,10644,10147,
28,3029,11889,11676,11379,
31,3104,13026,11824,11816,
29,3133,13278,13198,12998,
30,3283,13220,13219,13130,
32,3366,13848,13257,13138,
33,3531,13694,13694,13684,
34,3602,13773,13743,13623,
35,3637,14281,14239,13741,
36,3662,14709,14376,14259,
38,3825,15429,14636,14549,
37,3828,15629,15506,15429,
39,4014,15563,15563,15443,
40,4037,15921,15660,15541,
41,4154,15895,15895,15805,
42,4217,16305,16133,15835,
43,4385,16499,16187,16139,
45,4542,16474,16372,16344,
46,4602,16585,16464,16415,
44,4652,17127,17036,16537,
47,4957,17424,16902,16824,
48,5018,18397,17564,17367,
49,5030,19056,18885,18386,
50,5059,19220,19038,19030,
52,5321,19168,18967,18958,
51,5372,20222,19619,19122,
53,5466,20791,20428,20131,
54,5664,21034,20792,20594,
55,5738,21443,21080,20963,
57,5819,22044,21562,21364,
56,5827,22608,22116,22038,
58,5924,22722,22711,22512,
59,5930,23097,22795,22717,
60,6009,23049,23049,23019,
61,6205,23125,22863,22855,
62,6476,23966,22883,22856,
63,6482,24061,24061,23961,
64,6617,24147,24047,23927,
65,6664,25292,24200,24102,
67,6888,25680,25078,25070,
66,6890,25758,25758,25678,
68,7016,26194,26133,25634,
70,7107,26665,26203,26105,
69,7152,26862,26650,26622,
71,7237,27288,27077,26778,
72,7461,27337,27094,27067,
73,7531,27560,27387,27270,
75,7614,27567,27567,27477,
74,7617,27864,27864,27564,
77,7704,28109,27897,27779,
76,7709,28737,28605,28107,
79,7955,28792,28691,28492,
78,8065,29036,28803,28686,
80,8290,29013,28911,28813,
83,8339,29196,29054,28966,
81,8352,29236,29194,29186,
82,8442,29958,29346,29148,
84,8611,30379,29868,29789,
,,,,,2.1794314
