0,145,205,83,35,
2,442,468,468,378,
5,519,1024,823,814,
1,301,1543,808,1043,
8,813,1253,1242,1153,
3,343,2024,274,1574,
6,822,1858,1665,1548,
7,907,1894,1894,1774,
10,1019,1814,1793,1784,
11,1107,2210,1827,1730,
13,1304,2887,2144,2117,
15,1539,3695,3454,3155,
14,1617,3818,3818,3618,
16,1631,4496,4104,3806,
18,1868,4660,4559,4260,
17,1915,4788,4625,4618,
19,2079,5136,4633,4626,
20,2169,5146,5146,5046,
21,2310,5156,5126,5006,
22,2412,5537,5255,5057,
24,2447,5604,5513,5504,
23,2565,5888,5686,5488,
25,2722,6532,5831,5732,
26,2762,6835,6613,6495,
28,2801,7307,7296,6797,
27,2887,8075,7312,7225,
29,3142,8043,7920,7823,
31,3168,8468,8046,8018,
30,3195,9336,8453,8446,
32,3306,9274,9274,9224,
9,1196,11887,11887,11387,
34,3506,9585,9585,9575,
33,3559,9724,9633,9534,
36,3640,9754,9743,9644,
35,3706,9910,9738,9690,
37,3754,10365,10062,9865,
38,3965,10396,10244,10156,
39,3967,10644,10594,10394,
40,4110,10603,10592,10503,
41,4213,10822,10550,10502,
4,488,15049,652,14429,
42,4364,11752,11672,11172,
44,4426,12403,11771,11693,
43,4452,12508,12477,12378,
12,1471,15991,3121,15191,
,,,,,2.5765817
