0,130,160,69,20,
1,208,265,134,105,
5,558,802,802,752,
2,257,1603,227,1013,
7,789,1833,1101,1073,
6,839,1854,1833,1784,
8,842,1882,1882,1852,
3,522,3203,234,2063,
10,1010,3446,3214,2716,
9,1057,3450,3409,3400,
4,554,4775,4074,3955,
13,1549,4775,4463,4415,
15,1662,4752,4752,4662,
14,1665,4810,4759,4750,
17,1759,5307,5217,4717,
16,1849,5228,5228,5218,
18,1858,5229,5229,5219,
19,2085,6004,5502,5004,
20,2109,7062,6480,5982,
21,2247,7685,6954,6925,
23,2301,7913,7642,7633,
22,2401,8125,8114,7815,
24,2433,9004,8193,8094,
25,2519,9790,9038,8920,
27,2702,10198,9907,9608,
28,2819,11593,10581,10083,
26,2837,11586,11585,11576,
30,3114,11611,11409,11311,
29,3125,11831,11700,11601,
31,3172,12684,11884,11784,
32,3248,13072,12910,12612,
33,3469,13041,12950,12851,
34,3516,13725,13094,12995,
37,3748,13844,13543,13494,
35,3778,13905,13824,13815,
38,3869,13914,13914,13814,
36,3879,13934,13934,13904,
39,4071,13793,13793,13743,
40,4116,13859,13828,13749,
41,4158,13898,13897,13818,
43,4338,13839,13748,13719,
42,4358,14319,14119,13819,
45,4527,14452,14270,14152,
44,4681,14960,14348,14300,
47,4733,16009,15108,14909,
46,4834,16720,15989,15910,
48,5059,16746,16505,16496,
49,5154,17605,16853,16655,
50,5191,17879,17668,17569,
51,5262,18008,18008,17808,
52,5440,17841,17840,17831,
11,1371,22211,3987,21791,
53,5555,18116,18035,18026,
54,5625,18086,18076,18046,
55,5752,18111,18060,17961,
57,5779,18475,18384,18085,
56,5843,19101,18460,18411,
58,5886,19159,19159,19059,
12,1473,23874,4088,23264,
59,6017,19459,19338,19329,
60,6166,19360,19360,19310,
62,6219,19679,19317,19309,
63,6321,20398,20077,19578,
61,6372,20437,20437,20347,
65,6551,20369,20358,20259,
64,6574,21188,20426,20348,
66,6639,21213,21213,21123,
67,6817,21534,21534,21034,
68,6850,22124,21622,21504,
69,6909,22496,22365,22066,
70,7219,22296,22286,22186,
72,7361,22595,22255,22155,
71,7369,23179,22678,22589,
73,7514,23234,23234,23034,
75,7565,23424,23193,23184,
74,7591,23489,23489,23399,
76,7657,24245,23523,23425,
78,7817,24236,24095,24086,
79,7970,24093,24093,24083,
77,7974,24340,24290,24090,
80,8039,24486,24476,24276,
81,8349,24587,24186,24177,
84,8438,24799,24799,24499,
82,8440,25158,24897,24798,
83,8535,25384,25163,25064,
85,8660,25591,25270,25261,
87,8701,26050,26050,25550,
86,8732,26701,26119,26021,
88,8850,26883,26883,26583,
89,9096,26697,26647,26637,
91,9181,26733,26733,26613,
90,9255,27801,26779,26661,
92,9300,28177,27806,27757,
94,9410,28197,28186,28067,
95,9564,28395,28164,28045,
93,9595,28754,28664,28364,
96,9806,28985,28554,28545,
97,9851,29731,29039,28941,
99,9912,30071,29720,29671,
98,10035,30250,30149,29950,
100,10103,30893,30261,30183,
102,10298,30950,30778,30700,
101,10315,31824,31233,30934,
103,10449,31731,31701,31691,
104,10572,31638,31638,31608,
,,,,,2.4872675
