0,257,202,89,162,
3,585,642,318,232,
4,682,1584,1232,1034,
1,214,2512,2511,2012,
2,372,2897,239,2347,
8,852,2539,2426,2419,
7,990,2432,2432,2402,
10,1124,2743,2620,2503,
12,1205,3564,2742,2664,
13,1315,3837,3837,3717,
5,614,4739,804,4449,
15,1557,4318,4096,3798,
14,1680,4258,4205,4198,
6,617,5442,882,5132,
16,1784,5076,4775,4276,
19,1936,5497,5005,4927,
18,1984,6151,5749,5451,
17,1993,6262,6262,6142,
20,2084,6182,6182,6172,
21,2319,6147,6147,5947,
22,2381,6498,6116,6088,
23,2528,6713,6362,6353,
25,2531,6951,6831,6711,
24,2645,7860,6958,6840,
26,2822,7784,7693,7684,
27,2834,8122,8072,7772,
29,3048,8409,8409,7909,
28,3073,9086,8434,8386,
30,3127,9135,9043,9035,
32,3237,9707,9035,9027,
31,3301,10385,9653,9645,
33,3501,10306,10306,10186,
9,1118,12990,2495,12590,
34,3650,10507,10507,10457,
36,3756,10653,10521,10403,
35,3776,11125,10834,10635,
37,3783,11731,11199,11121,
38,3819,11998,11816,11698,
39,4072,12496,11944,11746,
40,4145,12666,12513,12426,
42,4295,13077,12546,12517,
41,4357,13367,13066,13017,
43,4471,13895,13353,13255,
44,4503,14464,14164,13864,
45,4766,14292,14281,14202,
47,4861,14207,14207,14197,
11,1231,18140,3649,17680,
46,4882,14517,14517,14487,
48,4891,14819,14809,14509,
50,5013,14948,14747,14698,
49,5162,15049,14848,14799,
51,5290,16044,15221,14924,
52,5345,16610,16079,15990,
54,5533,16663,16543,16423,
53,5570,17438,16637,16628,
55,5577,17532,17441,17432,
56,5641,17518,17518,17468,
57,5990,18462,17260,17172,
59,6026,18628,18526,18428,
58,6095,18912,18860,18562,
60,6146,18982,18951,18862,
61,6314,18944,18824,18814,
62,6351,19531,19208,18911,
63,6582,19832,19390,19302,
65,6584,20280,20129,19830,
64,6679,20287,20286,20187,
66,6842,20505,20223,20125,
68,6973,20517,20405,20377,
67,6999,21014,20571,20494,
69,7142,21381,21370,20871,
72,7206,21379,21368,21319,
70,7237,21970,21648,21350,
71,7399,22440,21859,21810,
74,7456,22565,22433,22385,
73,7548,23253,22552,22473,
75,7594,23509,23218,23209,
76,7826,23789,23377,23279,
78,7839,23787,23787,23777,
77,7919,24188,23796,23708,
79,8022,24748,24136,24088,
81,8149,24755,24631,24625,
80,8183,25322,25021,24722,
82,8408,25608,25597,25098,
84,8455,26433,25681,25563,
83,8582,26406,26406,26306,
,,,,,2.4288492
