1,195,961,243,541,
4,405,889,889,799,
2,409,976,976,886,
3,581,854,854,804,
7,730,1228,1227,1198,
0,270,2603,490,1793,
8,985,2080,1898,1890,
9,1090,2286,1986,1976,
11,1139,2438,2358,2238,
10,1249,2359,2359,2329,
12,1330,2379,2379,2279,
13,1478,2332,2241,2232,
14,1569,2845,2643,2565,
17,1731,2714,2713,2684,
16,1801,2826,2734,2646,
5,701,4127,1034,3537,
18,2004,3456,3124,2826,
19,2117,4476,3644,3446,
20,2225,4910,4568,4370,
21,2249,5989,5087,4889,
22,2365,5995,5994,5875,
23,2413,6067,6067,5947,
24,2668,6134,5843,5814,
26,2692,6410,6410,6110,
25,2712,6842,6490,6392,
27,2726,7300,7129,6830,
29,3031,7727,7095,6997,
28,3032,8178,7816,7728,
30,3102,8390,8138,8110,
32,3219,8294,8283,8274,
31,3223,8542,8300,8292,
33,3442,8354,8354,8324,
34,3600,8458,8226,8198,
36,3627,8592,8461,8432,
35,3698,8784,8602,8524,
37,3874,9190,8698,8610,
38,3983,9773,9661,9583,
40,4050,10007,10007,9707,
15,1535,13024,2496,11904,
39,4145,11075,10443,10415,
41,4218,11223,11052,11003,
42,4276,11757,11256,11167,
43,4306,12269,12026,11729,
44,4603,12184,12173,11974,
45,4649,12218,12217,12138,
46,4661,12637,12216,12207,
47,4909,12771,12420,12391,
48,4939,13214,12751,12744,
49,4983,13383,13220,13173,
50,5283,13376,13203,13086,
51,5395,13816,13344,13266,
52,5442,13881,13870,13771,
53,5466,14557,14056,13857,
6,819,19709,1291,18999,
54,5597,15430,15018,14930,
55,5599,15479,15479,15429,
56,5716,15462,15461,15362,
57,5895,16307,15374,15287,
60,6034,16177,16177,16167,
58,6049,16763,16262,16163,
59,6142,16801,16701,16671,
61,6232,17734,16832,16714,
63,6302,17886,17784,17666,
62,6410,18078,18078,17778,
64,6514,18025,18024,17975,
,,,,,2.6480894
