2,452,812,781,682,
4,636,1212,1131,1042,
5,673,1547,1256,1177,
6,691,1730,1730,1530,
7,701,2071,1770,1721,
1,140,2753,479,2473,
9,1071,2275,2023,1935,
0,8,3601,119,2801,
10,1212,3026,2635,2436,
13,1350,3473,3442,3393,
12,1449,3625,3574,3375,
16,1619,3546,3546,3456,
15,1655,3521,3521,3511,
14,1657,4120,3819,3520,
3,495,5784,780,4974,
17,1885,4597,4403,4397,
18,1900,5072,4671,4582,
19,1969,5035,5035,5005,
21,2252,5254,4801,4754,
22,2253,5595,5283,5255,
20,2282,6297,5686,5567,
23,2407,6874,6473,6174,
25,2543,7539,7238,6739,
24,2602,7971,7780,7481,
26,2810,8495,7863,7765,
27,2842,8904,8583,8464,
29,2955,9493,8992,8793,
8,1023,11926,1880,11416,
30,3024,10015,10015,9925,
28,3095,10196,9994,9946,
32,3266,10245,10054,10025,
31,3368,10376,10175,10146,
33,3463,10622,10370,10282,
34,3505,10671,10670,10581,
36,3721,10566,10545,10456,
35,3768,10900,10599,10520,
37,3792,11098,10997,10878,
38,3808,11484,11172,11084,
39,3962,11631,11631,11331,
40,4116,11769,11677,11479,
42,4275,11620,11620,11610,
41,4360,12126,12126,12036,
44,4425,12783,12181,12063,
11,1312,16398,3217,15098,
45,4558,13531,13450,13151,
43,4560,13731,13610,13531,
46,4820,14302,13500,13472,
48,4852,14441,14360,14271,
47,4973,14371,14371,14321,
49,5020,14746,14524,14326,
51,5172,14735,14684,14595,
50,5250,14667,14667,14657,
53,5325,15185,14893,14595,
52,5415,15896,15595,15096,
54,5455,16317,15975,15857,
55,5595,16188,16187,16178,
57,5741,16052,16052,16042,
56,5864,16229,16229,15929,
59,5926,16758,16258,16168,
58,5961,17665,16753,16725,
60,6298,17409,17409,17329,
63,6310,17478,17478,17398,
61,6375,17474,17423,17414,
62,6472,18059,17457,17379,
64,6563,18779,18067,17969,
66,6697,18857,18765,18647,
67,6701,18973,18973,18853,
65,6752,19044,19043,18924,
69,6905,19441,18940,18891,
68,6938,19919,19908,19409,
71,7186,19883,19721,19673,
70,7276,20115,20094,19795,
72,7332,20070,20070,20060,
73,7433,20350,20049,19970,
74,7598,21107,20215,20187,
75,7676,21559,21058,21029,
77,7810,21857,21505,21427,
76,7831,21866,21866,21836,
78,7848,22451,22049,21851,
79,8069,22241,22240,22231,
80,8075,22797,22245,22237,
81,8123,23571,23250,22751,
82,8429,23707,23295,23267,
83,8573,24106,23763,23566,
84,8649,24280,24059,24030,
,,,,,2.5804493
