1,181,465,61,245,
3,315,1181,881,791,
2,226,1872,348,932,
4,678,1721,1721,1421,
7,740,1879,1759,1659,
6,792,2028,2027,1938,
10,1036,2446,2326,2276,
0,270,3334,3334,3214,
9,1123,2512,2512,2482,
12,1271,2444,2444,2364,
11,1387,2969,2628,2329,
13,1457,2911,2911,2901,
15,1517,3232,2941,2852,
14,1519,3621,3430,3231,
16,1797,3424,3393,3344,
19,2053,3760,3619,3520,
18,2080,4025,3833,3735,
20,2214,4172,3981,3892,
22,2269,4548,4167,4118,
21,2394,4524,4523,4424,
23,2482,5459,4767,4739,
25,2618,5443,5443,5323,
5,741,7522,1989,7312,
26,2733,5910,5629,5530,
27,2757,6517,5986,5887,
28,3012,6994,6362,6564,
30,3012,7495,6783,6695,
29,3135,7683,7382,7373,
32,3201,7637,7627,7617,
8,1016,10323,2104,9433,
31,3396,8093,7993,7943,
33,3554,8186,8055,7936,
34,3608,8483,8183,8133,
35,3676,8867,8505,8417,
36,3696,8857,8857,8847,
37,3729,8854,8854,8824,
39,3906,9160,8708,8680,
38,4046,9231,9030,9021,
41,4181,9197,9196,9097,
42,4240,9638,9638,9138,
40,4245,9885,9643,9635,
43,4359,10252,9971,9772,
45,4565,10477,10146,10047,
44,4600,10464,10453,10444,
46,4677,11399,10888,10389,
47,4943,11434,11434,11134,
48,5035,11793,11422,11343,
49,5159,11790,11790,11670,
51,5189,11850,11850,11760,
50,5271,12810,12268,11770,
52,5363,12798,12767,12718,
54,5409,13975,13554,13255,
53,5444,14220,14140,13940,
17,1925,18240,3346,17090,
55,5707,15359,14958,14459,
56,5709,16199,15407,15359,
59,5923,16617,16285,15987,
57,5954,17218,16676,16588,
58,6089,17644,17163,17084,
60,6129,17805,17684,17605,
61,6154,17962,17881,17782,
62,6298,17989,17898,17819,
64,6446,18032,17931,17842,
63,6520,18058,18048,17958,
65,6590,18079,18079,17989,
66,6720,19050,18249,17950,
68,6925,19846,19345,18846,
67,6964,20118,19887,19808,
69,7031,20833,20171,20053,
24,2441,25924,4487,25224,
70,7151,21844,21714,21214,
71,7272,21924,21924,21724,
72,7380,22096,21895,21816,
73,7410,22378,22367,22068,
74,7489,22610,22309,22300,
76,7641,22468,22468,22458,
75,7683,22879,22527,22429,
77,7972,22983,22640,22593,
78,8044,23721,23030,22911,
79,8105,23671,23671,23661,
81,8205,23662,23662,23572,
80,8210,24399,23857,23659,
83,8304,24565,24314,24305,
82,8341,24619,24619,24529,
84,8593,24587,24467,24367,
,,,,,2.5614755
