2,248,357,75,67,
5,647,1155,1004,975,
0,171,2113,2113,1613,
7,727,1586,1585,1576,
6,886,1477,1477,1427,
8,998,1768,1576,1568,
10,1011,2255,2255,1755,
11,1120,2447,2447,2147,
3,443,3625,645,2975,
13,1353,3308,3307,3298,
14,1412,3369,3369,3249,
4,498,4783,820,4003,
15,1772,3931,3710,3511,
18,1845,3938,3938,3858,
16,1886,4149,3977,3899,
17,1941,4394,4394,4094,
19,2141,4836,4694,4196,
21,2143,5296,4934,4836,
20,2156,5674,5363,5284,
22,2243,5787,5787,5587,
23,2398,5832,5832,5632,
24,2455,5806,5806,5776,
9,966,7497,7496,7297,
1,328,8436,478,7956,
12,1319,7565,2759,6965,
,,,,,2.8134146
