4,652,976,805,716,
5,674,1004,1004,954,
8,802,1649,1649,1569,
7,818,1643,1643,1633,
0,229,2353,423,2133,
9,956,2068,1816,1728,
10,1143,2875,2063,1985,
11,1275,3074,2863,2744,
1,116,4514,113,3834,
12,1394,3878,3756,3258,
13,1487,3795,3795,3785,
14,1520,4273,4062,3763,
16,1653,4902,4240,4142,
15,1749,5018,4907,4808,
18,1873,4983,4983,4893,
19,1947,5251,5009,4911,
17,1954,5644,5544,5244,
20,2033,5827,5596,5567,
21,2293,5899,5768,5569,
6,688,7705,1091,6915,
24,2425,6166,6166,5966,
23,2431,6172,6172,6162,
22,2460,6223,6223,6143,
3,303,8881,8881,8381,
26,2757,6477,6477,6427,
25,2798,6727,6636,6437,
28,2904,6722,6722,6622,
27,2927,6870,6789,6700,
29,2988,7109,7109,6809,
31,3103,7467,7025,6997,
2,305,10766,649,10046,
30,3169,8723,8201,7903,
32,3331,8661,8661,8561,
33,3429,8614,8573,8564,
35,3508,8635,8635,8535,
34,3565,8910,8678,8580,
36,3725,9601,8800,8751,
37,3853,9584,9483,9474,
38,3892,9596,9596,9546,
39,4003,9985,9985,9485,
40,4057,10863,10232,9933,
41,4375,11145,11045,10545,
42,4376,11666,11265,11146,
43,4396,11907,11656,11647,
44,4508,12626,12295,11796,
,,,,,2.6260505
