1,244,378,328,278,
0,177,976,110,586,
4,472,834,723,714,
5,513,1156,1106,1026,
8,949,1994,1482,1394,
9,1013,2554,2212,2204,
11,1268,2620,2419,2300,
10,1276,3734,2642,2614,
12,1353,4609,3777,3659,
13,1362,4900,4900,4600,
3,508,6356,1030,5726,
16,1620,5444,5363,5244,
14,1685,5651,5429,5381,
15,1727,5759,5729,5609,
2,311,7677,463,6897,
17,1789,6699,6208,6199,
6,803,8186,1117,7336,
18,1899,7140,7140,7090,
19,1914,7467,7136,7127,
20,2159,7764,7422,7224,
21,2277,8626,7945,7646,
23,2343,8951,8640,8561,
24,2440,9166,9155,8856,
22,2473,9364,9213,9134,
25,2566,9622,9321,9272,
26,2677,9962,9600,9512,
27,2804,10216,9915,9836,
29,2977,10054,10053,10044,
28,3012,10319,10319,10019,
7,972,12860,2192,12190,
31,3136,10896,10896,10696,
30,3228,11885,11304,10805,
32,3285,11859,11858,11829,
33,3413,11761,11761,11731,
34,3561,12113,11813,11613,
35,3687,12540,12038,11990,
37,3721,12837,12586,12507,
38,3811,13248,13248,12748,
36,3872,13268,13267,13188,
41,4179,13872,12971,12962,
39,4182,14781,13899,13871,
42,4224,15410,14859,14740,
40,4273,15562,15562,15362,
43,4498,15438,15348,15338,
45,4505,15480,15480,15430,
44,4526,16142,15960,15462,
46,4642,16126,16116,16026,
48,4952,16327,16316,15817,
47,4999,17062,16580,16282,
49,5151,16920,16920,16910,
51,5152,17201,16999,16921,
50,5281,17834,17172,17074,
53,5359,17836,17836,17756,
52,5367,18400,17878,17830,
54,5528,18960,18359,18240,
55,5753,19153,19033,18733,
56,5807,19574,19403,19104,
57,5875,19716,19595,19506,
60,6068,19794,19643,19524,
58,6085,20450,20278,19780,
61,6127,20534,20413,20404,
59,6166,21271,20799,20501,
63,6375,21414,21142,21064,
62,6421,21478,21468,21368,
64,6610,21998,21787,21288,
65,6613,22730,22299,22000,
67,6790,23155,22753,22555,
66,6844,23462,23221,23102,
69,6960,23894,23843,23344,
70,7067,24871,23989,23791,
68,7073,25077,24876,24867,
71,7355,24924,24914,24794,
72,7441,24950,24849,24840,
74,7502,24986,24935,24886,
73,7574,24978,24928,24918,
75,7786,24797,24797,24767,
76,7816,25479,25267,24769,
77,7966,25851,25529,25331,
78,7982,26233,26132,25833,
79,8061,26298,26187,26158,
80,8273,26708,26176,26088,
81,8310,26853,26701,26673,
82,8318,27225,27044,26845,
83,8372,28263,27181,27173,
84,8601,28506,28335,28036,
,,,,,2.290241
