1,391,991,991,791,
3,475,1208,1207,1008,
6,664,1170,1119,1020,
7,953,2237,2116,1817,
0,285,3080,187,2480,
8,1034,2557,2557,2357,
9,1080,2731,2631,2511,
13,1313,2851,2841,2811,
11,1318,2988,2858,2848,
12,1395,3403,3111,2913,
15,1609,3812,3490,3292,
14,1658,3974,3773,3764,
16,1763,3950,3950,3870,
17,1790,4525,4023,3925,
4,693,5743,1252,5413,
19,1954,4633,4492,4483,
18,2036,4602,4602,4552,
21,2210,5429,4928,4429,
20,2218,5481,5451,5421,
22,2282,5548,5518,5418,
23,2377,5685,5533,5455,
5,716,7647,1530,7127,
24,2678,7026,6184,5686,
10,1187,9018,2655,8308,
2,333,10373,215,9443,
,,,,,2.3349211
