0,245,221,210,121,
4,474,1337,885,687,
1,115,2182,33,1472,
5,631,2032,1880,1682,
6,802,2062,1981,1862,
7,911,2615,2453,1955,
3,415,3612,361,3022,
9,976,3061,3061,3051,
10,1023,3627,3515,3017,
8,1077,4314,3813,3694,
11,1112,4440,4359,4280,
2,472,5582,4299,4962,
12,1229,5485,4834,4825,
13,1365,6211,5469,5351,
16,1846,7063,7063,7053,
18,1860,7581,7550,7051,
19,1913,7537,7537,7527,
17,1980,8173,7671,7473,
21,2109,8274,8133,8044,
20,2187,8787,8696,8197,
22,2203,9502,8851,8772,
23,2305,9901,9901,9401,
25,2530,9907,9766,9677,
24,2582,10277,9905,9857,
26,2707,10233,10233,10153,
27,2756,10684,10684,10184,
28,2948,10583,10503,10493,
29,3059,11375,10973,10475,
30,3180,11295,11284,11255,
32,3234,11541,11320,11241,
31,3283,12135,11583,11495,
33,3300,12340,12198,12120,
34,3498,12472,12441,12142,
35,3739,12522,12311,12232,
37,3767,12535,12505,12495,
38,3822,13151,12600,12481,
36,3874,13310,13109,13100,
40,4046,13568,13258,13138,
39,4173,13823,13532,13443,
41,4201,14226,14095,13796,
42,4296,14302,14251,14132,
43,4509,14700,14389,14090,
44,4581,15491,14729,14631,
15,1629,18746,6447,17696,
14,1652,19023,6966,18353,
,,,,,2.1763313
