2,354,919,919,829,
5,651,1866,1354,1326,
6,712,2557,2506,2407,
7,715,3037,2564,2557,
1,259,4293,362,3383,
8,941,3902,3701,3612,
10,1006,4068,3927,3838,
9,1040,4135,4135,4035,
11,1349,3836,3836,3826,
0,94,5551,356,4161,
12,1468,4518,4518,4218,
14,1509,5318,4486,4478,
15,1528,5340,5309,5300,
13,1565,5636,5334,5306,
17,1736,6054,5554,5464,
16,1816,6426,6275,5976,
18,1965,6739,6287,6279,
3,582,8323,8323,8123,
19,2127,7498,6867,6778,
20,2192,7584,7464,7434,
21,2264,7613,7562,7513,
23,2319,7859,7658,7559,
22,2415,8454,7863,7764,
24,2442,8438,8437,8428,
26,2696,8685,8304,8185,
27,2752,9491,8679,8631,
25,2771,10073,9562,9473,
28,2983,10442,9941,9862,
4,684,12862,2333,12242,
31,3121,11046,10435,10426,
29,3178,11069,11069,10989,
32,3206,11132,11131,11042,
30,3239,11520,11189,11100,
33,3582,11999,11267,11179,
34,3588,12224,12073,11994,
35,3778,12595,12043,12035,
36,3782,13184,12602,12594,
37,3785,13261,13261,13181,
38,3813,13933,13732,13233,
39,4028,14218,14218,13718,
40,4095,14394,14182,14154,
41,4269,14773,14231,14223,
42,4277,15245,14854,14765,
44,4424,15800,15179,15100,
43,4508,16497,15766,15717,
45,4530,17227,16525,16477,
47,4733,17316,17145,17026,
46,4792,17769,17758,17259,
49,4953,17707,17707,17607,
48,5018,17733,17732,17643,
50,5112,17849,17839,17639,
51,5175,17877,17876,17787,
53,5399,17733,17733,17653,
54,5469,17974,17673,17664,
52,5471,18083,17983,17973,
55,5605,18251,17959,17951,
56,5614,18714,18272,18244,
57,5778,18681,18600,18551,
58,5922,18788,18637,18538,
59,5955,18806,18805,18756,
60,6142,18740,18629,18620,
61,6317,18926,18615,18566,
63,6369,18985,18974,18875,
62,6400,19165,18964,18955,
66,6609,18986,18966,18956,
65,6614,19182,19071,18982,
64,6639,19767,19656,19157,
67,6807,19691,19691,19601,
68,6829,19850,19719,19670,
69,7056,20224,19633,19624,
70,7165,20595,20234,20115,
72,7300,20973,20761,20463,
71,7330,21063,21063,20943,
73,7436,21129,21058,20959,
75,7641,21134,21014,20924,
74,7696,21579,21579,21079,
76,7811,21576,21475,21466,
77,7848,21821,21589,21541,
78,7999,22320,21769,21670,
79,8061,22680,22308,22260,
80,8140,22801,22801,22601,
81,8189,23043,22953,22753,
82,8303,22960,22960,22930,
83,8348,23626,23415,22916,
84,8664,23831,23430,23311,
,,,,,2.6153846
