1,255,644,350,354,
0,284,1195,1195,1075,
4,496,1314,1182,984,
2,323,2691,1688,2191,
5,751,2495,2364,2265,
7,772,3196,2595,2476,
3,390,4081,726,3451,
8,1092,3641,3579,3381,
12,1247,3747,3736,3687,
10,1268,3848,3847,3728,
13,1402,4245,3833,3715,
14,1664,4094,3993,3984,
15,1748,4172,4040,4012,
18,1923,4671,4560,4461,
17,1991,5386,5104,4606,
19,1994,6205,5883,5385,
21,2163,6439,6156,6039,
22,2250,7003,6852,6353,
20,2280,7416,7004,6976,
6,602,9596,1710,8496,
24,2430,8358,8267,7768,
23,2538,8280,8280,8250,
25,2639,8982,8190,8182,
28,2850,9664,9272,8774,
26,2870,10166,9655,9646,
27,2885,10783,10272,10153,
29,3027,10941,10940,10641,
30,3032,11248,11056,10938,
31,3373,11819,11407,10909,
32,3382,11841,11841,11811,
34,3413,12052,11820,11812,
33,3443,12054,12032,12024,
35,3577,12413,11950,11923,
36,3704,12969,12586,12289,
37,3732,13434,12951,12944,
38,3891,13506,13285,13276,
39,3911,13547,13496,13487,
9,973,16987,3004,16387,
40,4215,14385,13844,13745,
42,4238,15475,14862,14365,
41,4240,16045,15554,15475,
43,4433,16443,15943,15853,
44,4546,16881,16381,16331,
11,1123,20806,3709,20206,
16,1759,20670,4171,19810,
,,,,,2.0059733
