2,275,883,750,553,
4,643,1390,1299,1290,
6,649,1585,1585,1385,
5,651,1777,1594,1587,
7,734,1806,1795,1696,
1,241,2502,483,2212,
8,917,2178,1945,1828,
10,1182,2479,2357,2349,
11,1283,3151,2479,2381,
12,1413,3575,3142,3025,
3,486,4804,842,4354,
14,1640,4525,3852,3805,
15,1759,5588,4525,4408,
16,1854,6596,5794,5496,
17,1916,7216,7034,6536,
18,1921,7512,7512,7212,
0,121,9759,152,8729,
20,2062,8071,8071,7871,
19,2173,8632,8081,7962,
23,2342,8673,8472,8463,
22,2357,9201,8779,8661,
21,2368,9212,9200,9192,
24,2473,9698,9406,9108,
25,2573,9628,9628,9598,
26,2727,9947,9505,9477,
28,2802,10303,9971,9873,
27,2885,10312,10312,10222,
29,2912,10837,10294,10287,
30,3284,11248,10515,10468,
32,3296,11871,11437,11241,
33,3308,12040,11959,11860,
31,3312,12680,12237,12040,
9,1180,15317,2015,14487,
34,3426,13648,13146,13068,
36,3710,14265,13464,13365,
35,3732,14675,14324,14245,
37,3773,14665,14665,14635,
39,4050,15389,14467,14389,
40,4058,15613,15391,15383,
38,4090,15794,15662,15584,
42,4219,15816,15785,15666,
41,4351,16047,15735,15687,
43,4590,15837,15837,15807,
44,4633,16278,15895,15798,
45,4791,16283,16131,16123,
46,4831,16384,16253,16244,
47,4857,16691,16439,16361,
48,4995,17456,16563,16556,
49,5066,17930,17466,17390,
51,5249,18129,17866,17749,
52,5265,18385,18233,18115,
50,5270,18480,18479,18380,
53,5344,18468,18417,18408,
13,1537,22783,3782,22233,
54,5696,19208,18816,18618,
55,5702,19844,19292,19204,
56,5843,20485,19903,19705,
58,5854,21867,20565,20477,
57,5926,21995,21995,21795,
60,6016,22127,22026,21907,
59,6017,22327,22156,22127,
61,6160,22868,22275,22188,
62,6407,23473,22699,22623,
64,6496,23596,23475,23386,
63,6517,23776,23665,23576,
65,6777,23848,23716,23518,
66,6843,24522,23810,23782,
68,6854,24946,24524,24516,
67,6994,25138,25006,24808,
70,7003,25842,25229,25132,
69,7181,26254,25753,25664,
71,7228,26621,26509,26211,
72,7375,27107,26574,26477,
74,7434,27750,27127,27050,
73,7486,28140,27748,27700,
75,7586,28119,28119,28039,
77,7739,28079,28018,27969,
76,7777,28975,28342,28045,
78,7846,30109,29406,28909,
79,8033,30073,29972,29923,
82,8256,30850,29948,29850,
81,8291,31328,31016,30818,
80,8296,31623,31623,31323,
83,8521,32311,31448,31401,
85,8544,32830,32588,32290,
84,8574,33120,32999,32800,
86,8725,33352,33089,32972,
87,8746,33382,33381,33332,
88,9058,33292,33190,33072,
90,9094,33589,33266,33259,
89,9145,33930,33549,33540,
92,9302,33934,33823,33774,
91,9369,34129,33918,33869,
93,9429,34261,34170,34071,
95,9566,34244,34244,34124,
96,9605,35207,34405,34207,
94,9681,35154,35143,35134,
97,9971,34873,34873,34863,
98,9988,35128,34867,34858,
99,10137,35212,35030,34982,
101,10218,35744,35161,35134,
100,10223,36543,36240,35743,
103,10401,37438,36865,36368,
102,10491,37438,37438,37348,
104,10641,37930,37338,37290,
,,,,,2.160894
