0,0,568,66,218,
2,485,1731,1399,1371,
4,604,1904,1692,1614,
1,344,2284,255,1674,
5,759,1959,1878,1869,
6,808,2031,2031,1911,
8,972,2119,2119,2109,
9,1051,2381,2130,2041,
10,1085,2528,2428,2348,
13,1592,3274,3184,2984,
14,1679,3198,3198,3188,
3,451,4928,1031,3458,
15,1780,4499,3897,3599,
18,1815,5557,4665,4467,
17,1844,5950,5558,5530,
16,1877,6308,6217,5918,
19,2124,6792,6181,6062,
20,2168,7470,6948,6750,
22,2207,7732,7531,7432,
21,2237,8644,7902,7704,
23,2316,8776,8765,8566,
24,2590,8532,8532,8502,
25,2623,9080,8579,8500,
26,2867,9257,8926,8837,
27,2870,9305,9284,9255,
28,2909,10067,9296,9267,
7,818,12360,2212,12020,
29,3070,10168,10157,10108,
30,3268,10551,10050,9971,
32,3275,10684,10633,10544,
33,3327,10853,10732,10633,
31,3342,11250,11139,10840,
34,3581,11341,11040,11011,
35,3627,11937,11496,11297,
36,3747,11928,11827,11818,
11,1173,15004,2521,14414,
38,3865,12563,12390,12313,
37,3923,12857,12625,12507,
39,3989,13334,12992,12794,
12,1468,16357,2457,15687,
40,4201,13713,13713,13623,
41,4318,14187,13796,13597,
42,4343,14873,14282,14163,
43,4363,15134,15054,14854,
46,4637,15552,14981,14862,
44,4677,16614,15812,15514,
45,4729,16693,16572,16563,
47,4879,16664,16553,16544,
49,4915,16658,16657,16628,
48,4986,16708,16708,16588,
52,5209,17106,16494,16486,
50,5298,17629,17137,17019,
51,5323,18106,17614,17606,
53,5534,18086,17985,17896,
54,5579,19343,18541,18043,
55,5714,20630,19298,19210,
56,5723,21342,20711,20622,
58,5840,21396,21346,21226,
57,5944,22083,21492,21293,
60,6046,22243,21991,21983,
59,6052,22437,22356,22237,
61,6104,22476,22476,22386,
62,6270,22581,22320,22311,
63,6326,23177,22606,22527,
64,6475,23399,23108,23029,
65,6746,24059,23248,23129,
66,6768,24229,24089,24039,
67,6923,24406,24275,24076,
68,6928,24501,24501,24401,
69,7093,24346,24346,24336,
70,7206,24264,24263,24234,
71,7218,24352,24352,24252,
73,7424,24266,24266,24146,
74,7438,24644,24263,24254,
72,7465,24917,24917,24617,
75,7576,24856,24855,24806,
78,7806,25297,24706,24627,
76,7829,25866,25575,25276,
77,7893,26313,25892,25803,
79,7909,27181,26378,26301,
80,8283,27499,27308,26809,
81,8348,27633,27633,27433,
83,8351,27751,27751,27631,
82,8473,28520,27659,27630,
84,8626,28458,28458,28368,
86,8688,28928,28596,28398,
85,8788,28918,28918,28828,
88,8804,29053,29002,28903,
87,8916,29672,29441,28942,
89,9000,29669,29669,29589,
91,9159,29751,29630,29511,
90,9209,30102,29801,29702,
92,9449,29872,29872,29862,
93,9476,29936,29856,29846,
95,9580,29913,29912,29833,
94,9625,30489,30368,29869,
96,9633,31281,30981,30481,
97,9722,31783,31292,31193,
99,9958,31647,31647,31547,
98,10028,31587,31587,31577,
100,10123,32667,31693,31497,
101,10218,33645,32693,32575,
102,10414,34450,33949,33450,
103,10429,34675,34555,34435,
104,10451,35154,35154,34654,
,,,,,2.3018744
