1,161,274,274,264,
3,391,908,908,808,
4,488,1473,921,913,
5,667,1876,1876,1796,
7,773,2432,1850,1772,
2,377,3449,439,2569,
10,1039,2868,2868,2788,
8,1054,3635,3153,2855,
9,1088,3662,3652,3602,
11,1156,3746,3625,3596,
12,1206,3996,3996,3696,
13,1327,4386,4375,3876,
0,30,6158,267,5108,
14,1432,5963,4882,4783,
15,1598,5807,5807,5797,
16,1860,6237,5636,5547,
18,1900,6669,6297,6199,
17,1911,7008,6957,6658,
19,1990,7587,7230,6957,
20,2008,8240,7660,7570,
21,2278,8373,8001,7973,
22,2338,8413,8403,8313,
6,666,10587,1796,9987,
23,2399,9185,8934,8855,
24,2666,9190,9039,8920,
27,2717,9679,9438,9139,
25,2783,10054,9733,9614,
28,2815,10844,10222,10024,
26,2855,11206,10905,10806,
29,2942,11449,11128,11119,
30,3138,11454,11303,11254,
31,3220,11463,11382,11373,
32,3277,11557,11436,11407,
35,3536,11999,11418,11299,
34,3584,12383,12052,11953,
33,3595,12714,12422,12374,
36,3608,13043,12801,12703,
38,3889,13193,12852,12763,
37,3993,13540,13168,13090,
41,4151,13925,13394,13385,
40,4176,14222,14021,13932,
39,4176,14453,13930,14193,
42,4271,14438,14438,14358,
43,4307,14522,14522,14402,
44,4485,14425,14425,14345,
46,4704,14416,14216,14206,
45,4720,14901,14901,14401,
47,4907,14724,14724,14714,
48,4952,15000,14879,14680,
50,5050,15204,14982,14904,
51,5163,15321,15190,15091,
49,5196,15298,15298,15288,
53,5485,15400,15309,15010,
52,5499,15917,15396,15387,
54,5577,16041,15940,15841,
55,5644,16575,16075,15975,
56,5718,16662,16511,16502,
57,5794,17178,16676,16588,
59,5954,17220,17029,17020,
58,6041,17505,17183,17135,
60,6217,18221,17430,17331,
61,6333,18226,18226,18106,
62,6378,18813,18261,18183,
64,6507,19245,18734,18685,
63,6526,19255,19255,19225,
67,6715,19979,19157,19069,
65,6752,20473,20061,19943,
66,6777,20548,20538,20448,
68,6991,20597,20456,20337,
69,7073,20737,20716,20517,
71,7190,21280,20649,20620,
70,7220,21542,21342,21252,
73,7357,21505,21454,21405,
72,7419,21775,21544,21445,
74,7532,21703,21692,21663,
75,7670,21625,21614,21565,
77,7722,22745,22073,21575,
76,7781,22907,22886,22687,
78,8083,23566,22685,22606,
79,8140,23610,23610,23510,
80,8140,24191,23710,23611,
81,8153,25120,24679,24180,
82,8335,25730,25438,24940,
83,8409,25866,25666,25656,
84,8642,25643,25642,25633,
,,,,,2.4787846
