0,15,1872,103,1442,
1,211,1991,265,1681,
5,724,1770,1769,1680,
2,269,2525,608,1915,
6,783,2613,2112,2013,
8,1081,2908,2908,2608,
11,1119,2960,2960,2870,
9,1197,2973,2973,2883,
10,1240,3441,3130,2931,
13,1316,3676,3376,3366,
14,1416,4060,3656,3580,
12,1421,4587,4356,4057,
15,1743,4306,4295,4266,
17,1749,4842,4500,4302,
4,458,6633,912,5703,
16,1840,6852,5750,5252,
18,1949,7935,6843,6745,
19,2061,8474,7873,7824,
20,2179,8768,8657,8358,
21,2190,8857,8857,8757,
22,2358,9303,8701,8693,
24,2486,9567,9266,9177,
23,2551,9603,9603,9503,
25,2571,9683,9683,9583,
26,2645,9931,9699,9611,
27,2828,9948,9947,9748,
29,2909,9998,9897,9868,
28,2993,10357,10035,9917,
30,3206,10313,10193,10143,
31,3324,10637,10286,10197,
32,3363,11200,10698,10600,
33,3413,11211,11180,11151,
7,819,14928,2708,14338,
34,3494,12762,11630,11632,
35,3526,12740,12740,12730,
3,388,16381,510,15621,
37,3743,13965,13074,13025,
36,3748,14141,14010,13961,
39,3900,14591,14289,13991,
38,3931,14910,14860,14560,
40,4021,15412,14920,14822,
41,4196,16429,15537,15239,
44,4463,17463,16662,16163,
42,4488,17529,17448,17439,
45,4500,17678,17617,17518,
43,4592,17985,17685,17585,
46,4603,18476,18476,17976,
48,4889,19262,18240,18192,
49,4932,19830,19319,19220,
47,4950,20413,19902,19813,
51,5103,20511,20460,20261,
50,5197,20467,20467,20417,
52,5252,21413,20712,20413,
53,5336,22231,21630,21331,
54,5505,22744,22073,22064,
55,5608,22722,22671,22642,
56,5804,23088,22826,22528,
57,5894,24080,23298,23000,
58,6073,24071,23991,23901,
59,6109,24787,24156,24037,
60,6133,24984,24843,24764,
61,6232,25396,24895,24886,
62,6295,25363,25363,25333,
63,6317,25884,25462,25344,
64,6488,25773,25723,25713,
,,,,,2.0145044
