0,247,638,214,418,
2,465,572,490,462,
3,546,694,582,494,
4,611,1214,1002,914,
1,236,1960,203,1480,
10,1057,2497,2285,1987,
9,1067,2588,2587,2488,
11,1114,2703,2551,2543,
5,556,3562,3561,3262,
12,1351,3068,2967,2768,
13,1536,3225,3064,2985,
14,1554,3560,3218,3210,
15,1750,3647,3415,3367,
16,1776,4282,3670,3622,
17,1923,5148,4226,4138,
18,1928,5717,5444,5147,
19,2091,5876,5676,5556,
20,2267,6232,5730,5702,
21,2284,6305,6305,6215,
22,2324,6337,6276,6267,
8,844,8319,1623,7599,
23,2379,7074,6983,6784,
24,2572,7413,6961,6883,
26,2728,8308,7307,7258,
27,2734,8624,8313,8304,
25,2738,9230,8629,8620,
7,872,11599,1776,10729,
28,2889,9692,9681,9582,
29,2922,10142,9779,9662,
30,3211,10643,10052,9853,
31,3289,10757,10646,10567,
32,3360,10889,10787,10689,
33,3418,10921,10921,10831,
36,3609,10962,10761,10732,
34,3649,11304,11003,10924,
35,3679,11585,11574,11275,
37,3789,12276,11975,11476,
38,3922,12153,12153,12143,
40,4013,12494,12142,12064,
39,4119,12590,12489,12390,
41,4215,12766,12504,12496,
42,4283,13079,12747,12699,
43,4300,14164,13563,13064,
6,607,18360,914,17780,
44,4563,14793,14482,14403,
,,,,,2.32426
