1,106,116,116,26,
0,269,103,103,3,
2,422,294,294,204,
3,316,1289,157,1019,
6,894,1092,1092,1012,
7,951,1219,1116,1039,
10,1064,1700,1318,1310,
9,1186,2222,2131,1832,
12,1369,2461,2460,2341,
14,1436,3647,2424,2397,
5,511,5073,658,4083,
13,1518,4398,4156,4068,
15,1628,4338,4337,4288,
16,1629,4590,4368,4340,
17,1781,4527,4527,4437,
18,1800,4812,4539,4512,
8,820,6293,985,5593,
19,1916,5519,5247,5199,
20,2124,5703,5511,5313,
21,2290,5678,5547,5538,
24,2403,5686,5686,5566,
22,2485,6286,5694,5606,
23,2510,6312,6311,6262,
25,2700,6132,6132,6122,
26,2827,6637,6305,6007,
28,2860,6936,6684,6606,
4,449,9848,317,8978,
27,2881,7616,7616,7416,
11,1114,9684,1902,9334,
30,3137,8272,7671,7662,
29,3172,8488,8267,8238,
32,3213,8528,8498,8448,
31,3237,9007,8625,8507,
33,3364,8961,8960,8881,
34,3650,8976,8765,8676,
35,3774,9454,8902,8854,
38,3842,9809,9397,9389,
36,3852,10551,9919,9801,
37,3929,11086,10564,10476,
39,4131,11205,11084,10885,
40,4185,11232,11232,11152,
42,4297,11291,11149,11121,
41,4306,11725,11403,11285,
43,4333,12238,11897,11698,
44,4696,12408,11926,11878,
,,,,,2.629887
