0,73,84,73,24,
1,345,282,282,252,
4,450,800,458,380,
5,519,762,761,732,
3,544,1078,747,738,
2,204,1718,292,1128,
10,1017,1719,1719,1629,
9,1159,2069,1667,1579,
11,1387,2733,1931,1843,
13,1440,3291,2690,2681,
12,1465,3276,3276,3266,
14,1563,3879,3679,3179,
17,1746,4888,4587,4388,
16,1790,5246,5145,4846,
18,1884,5632,5231,5152,
19,2021,6107,5525,5497,
21,2189,6449,6449,6439,
20,2196,6739,6629,6429,
6,711,8740,1402,7650,
22,2275,7896,7475,7176,
23,2339,8003,7913,7833,
8,825,10019,1419,9489,
24,2611,8412,8332,8232,
7,887,10636,1657,9936,
26,2656,8968,8968,8868,
25,2764,8870,8870,8860,
27,2856,8959,8878,8779,
29,2905,9291,8990,8911,
28,2939,9740,9288,9260,
30,3117,9612,9612,9562,
33,3303,9968,9626,9428,
32,3362,10160,9959,9910,
31,3393,10629,10629,10129,
34,3583,10981,10490,10441,
36,3649,11016,11005,10916,
35,3788,11377,11377,10877,
37,3925,11671,11360,11241,
39,3974,11882,11711,11622,
38,3975,12944,12083,11884,
40,4176,13495,13244,12745,
42,4227,14125,13454,13445,
41,4256,14688,14596,14098,
43,4510,14745,14634,14435,
44,4609,15247,14946,14647,
46,4648,15338,15217,15208,
45,4772,15905,15414,15215,
48,4892,16297,15885,15787,
47,4912,16979,16777,16279,
49,5149,16942,16942,16742,
50,5192,17861,16909,16901,
52,5279,17885,17784,17775,
51,5381,18185,17813,17785,
53,5490,18457,18126,18077,
54,5517,18560,18510,18430,
55,5746,18342,18342,18332,
56,5885,18213,18213,18203,
57,5917,19182,18190,18182,
59,5926,19424,19374,19174,
58,6003,19688,19437,19348,
15,1675,24138,3968,23428,
60,6073,20049,19749,19739,
62,6272,20500,20149,19850,
61,6377,21278,20897,20398,
64,6502,21414,21203,21154,
63,6522,22105,21694,21395,
65,6639,22450,22188,21990,
67,6838,22852,22451,22252,
66,6885,23317,23306,22807,
68,6896,24127,23335,23307,
69,6977,25138,24546,24048,
70,7192,25764,25223,24924,
71,7276,26471,26180,25681,
72,7476,26722,26361,26272,
73,7562,26988,26647,26638,
75,7600,27612,27030,26952,
74,7656,27957,27656,27557,
77,7749,28075,27874,27865,
76,7795,28450,28129,28030,
78,8096,28751,28159,28151,
80,8197,29682,28660,28652,
79,8198,29943,29732,29683,
83,8307,30465,30033,29835,
81,8379,30693,30693,30393,
82,8446,31258,30748,30628,
84,8622,31733,31382,31083,
,,,,,2.1060455
