0,112,102,102,22,
2,376,90,80,0,
3,587,455,354,265,
5,605,1049,858,739,
1,380,1574,118,944,
6,707,1347,1347,1247,
7,770,1294,1294,1284,
4,468,1718,282,1548,
8,921,1566,1344,1266,
9,950,1668,1657,1538,
10,1216,1582,1582,1502,
12,1478,3135,2163,2135,
14,1630,3984,3483,2984,
16,1860,4636,4174,4166,
17,1973,5574,5023,4524,
20,2042,6046,5535,5506,
18,2045,6426,6075,6046,
19,2065,7416,6905,6406,
21,2213,8510,7468,7270,
22,2225,8790,8699,8500,
23,2465,8911,8560,8551,
24,2636,9071,9040,8741,
25,2656,10221,9100,9051,
11,1113,12267,12266,11767,
26,2725,11405,10754,10655,
27,2888,11664,11323,11244,
28,2897,11775,11775,11655,
29,2949,12495,12274,12225,
30,3057,13428,13007,12888,
13,1337,15650,1572,13640,
31,3212,13893,13893,13773,
32,3247,14451,13949,13861,
33,3400,14538,14418,14298,
34,3467,14752,14672,14472,
35,3693,14626,14626,14526,
37,3833,15138,14497,14488,
38,3840,15642,15632,15132,
36,3866,15627,15627,15617,
39,3923,15670,15670,15570,
40,4052,15962,15661,15542,
41,4126,16440,15978,15890,
42,4238,16408,16377,16328,
44,4402,17896,16744,16246,
43,4560,17900,17829,17740,
15,1688,20974,3936,20464,
,,,,,1.9855278
