4,592,1352,1232,1112,
0,241,2310,49,1510,
5,670,2839,2397,1899,
7,855,3276,2964,2956,
8,999,3223,3142,3133,
9,1038,4166,3684,3186,
11,1104,4121,4111,4101,
1,337,5089,542,4289,
12,1210,4627,4416,4217,
10,1237,4781,4630,4601,
3,371,6148,6148,5648,
13,1545,5726,5484,5476,
2,445,7326,1258,6206,
15,1632,6701,6640,6141,
14,1660,6974,6974,6674,
17,1702,7493,6961,6933,
18,1806,7889,7889,7389,
16,1831,8157,7986,7867,
19,1968,8581,8119,8021,
6,613,10237,1342,9917,
21,2158,9043,8892,8693,
20,2197,9095,9014,9005,
23,2396,9458,9196,8898,
24,2416,9869,9538,9439,
22,2435,10360,9860,9850,
26,2687,10690,10199,10110,
25,2780,11640,10798,10600,
29,2928,12303,11501,11493,
27,2985,12478,12367,12248,
28,3041,13033,12502,12423,
30,3181,13335,12983,12895,
32,3235,13482,13331,13282,
31,3323,13404,13404,13394,
33,3423,13605,13605,13305,
35,3675,13464,13403,13354,
34,3677,13624,13563,13464,
36,3832,14261,13769,13471,
37,3958,14275,14185,14135,
38,3979,14295,14265,14255,
40,4007,14679,14567,14269,
39,4189,15559,14997,14499,
41,4258,15751,15520,15491,
42,4270,16920,16239,15740,
43,4371,17210,16909,16820,
44,4498,17192,17182,17082,
,,,,,2.0742106
