0,273,552,451,362,
2,228,818,345,518,
5,537,863,852,843,
4,607,1205,993,795,
7,928,1426,1416,1116,
9,1025,1340,1340,1330,
8,1063,1503,1502,1303,
10,1167,1449,1449,1399,
12,1217,1410,1410,1400,
11,1290,1939,1738,1539,
13,1363,2078,1896,1868,
3,474,3267,652,2637,
14,1470,2803,2392,2273,
15,1563,2831,2800,2711,
17,1743,2771,2771,2651,
16,1747,2938,2858,2768,
18,1827,3210,3159,2860,
6,651,4688,1292,4358,
19,1963,3546,3425,3376,
20,2163,3868,3456,3448,
21,2249,3913,3872,3783,
22,2497,4387,3696,3667,
24,2497,5259,4438,4389,
23,2570,5686,5686,5186,
1,156,8585,179,8035,
,,,,,2.8538811
