0,120,1260,123,920,
5,500,1142,950,902,
2,221,1541,405,1301,
4,570,1273,1273,1193,
3,589,1635,1334,1255,
8,965,2283,1961,1933,
10,1008,2453,2322,2243,
9,1026,2554,2554,2434,
12,1398,2383,2383,2283,
15,1501,2581,2381,2281,
14,1674,2901,2901,2811,
16,1896,3490,2709,2680,
17,1974,3944,3913,3414,
19,2036,4644,3962,3884,
18,2070,4691,4691,4611,
20,2243,5160,4718,4520,
22,2282,6023,5621,5123,
7,732,7873,1672,7403,
21,2385,6421,6421,6221,
24,2425,6552,6471,6382,
23,2477,6810,6510,6500,
26,2665,7514,6702,6624,
25,2789,8201,7400,7391,
6,772,10519,1923,10019,
28,2860,8693,8481,8433,
1,261,11793,566,10823,
27,2911,9232,9232,9142,
30,3001,9353,9152,9143,
29,3163,9201,9201,9191,
31,3297,9598,9098,9068,
33,3441,10145,9954,9455,
32,3492,10895,10394,10095,
34,3513,11476,10884,10876,
35,3679,11971,11810,11311,
11,1160,14991,14991,14491,
36,3681,12701,12560,12471,
37,3716,13066,12965,12666,
38,3863,13000,13000,12920,
40,4065,13109,12888,12799,
39,4083,13444,13102,13094,
41,4188,13982,13640,13342,
42,4339,14722,13911,13832,
43,4388,15726,15174,14676,
13,1572,19043,2611,18243,
44,4513,17323,16201,16103,
45,4690,17196,17196,17146,
47,4714,17804,17182,17174,
46,4744,17855,17855,17775,
48,5011,17888,17888,17588,
49,5167,18154,17763,17734,
52,5227,18275,18105,18095,
51,5244,18849,18759,18259,
50,5266,18978,18878,18828,
53,5336,19870,19029,18910,
54,5416,19991,19991,19791,
55,5642,20066,19795,19766,
57,5743,20277,19975,19967,
56,5777,20554,20343,20244,
58,5909,20614,20432,20424,
60,6034,20639,20539,20489,
59,6141,20984,20543,20534,
63,6311,20845,20845,20815,
61,6391,21276,20775,20766,
62,6428,21820,21739,21240,
64,6437,21911,21911,21811,
,,,,,2.2926881
