2,285,267,237,187,
0,160,642,47,322,
4,668,1566,1304,1006,
6,782,1552,1552,1452,
8,809,1747,1625,1527,
7,967,2053,1791,1593,
9,995,2225,2224,2025,
10,1014,2517,2216,2207,
11,1236,2497,2486,2397,
3,593,3262,362,2902,
12,1391,2574,2544,2464,
14,1474,2883,2582,2493,
13,1498,3101,2939,2861,
15,1657,3245,2972,2945,
1,350,4853,4853,4553,
18,1832,3926,3693,3576,
16,1896,4313,3962,3863,
20,2046,4334,4173,4164,
19,2143,4660,4539,4240,
23,2366,4758,4446,4438,
21,2383,4751,4751,4741,
22,2490,4755,4654,4645,
26,2618,4857,4846,4727,
25,2711,5346,5265,4766,
27,2832,5917,5234,5227,
28,2881,6369,6168,5869,
29,3046,6415,6214,6205,
30,3049,6703,6502,6413,
31,3182,6952,6771,6572,
32,3352,7003,6792,6783,
33,3380,7005,7004,6975,
34,3424,7913,6991,6963,
35,3582,8968,7836,7758,
5,593,12460,614,11690,
36,3794,10069,9337,9259,
37,3890,10074,10073,9974,
39,3937,10949,10227,10029,
38,4027,11159,11159,10859,
40,4038,11800,11199,11150,
42,4204,11934,11934,11634,
43,4323,12177,11826,11817,
41,4344,12256,12256,12156,
44,4624,12177,12177,11977,
45,4792,12922,12039,12012,
46,4855,13250,12959,12860,
47,4862,13393,13273,13243,
49,4904,13572,13472,13352,
48,5072,13866,13495,13406,
50,5278,13871,13671,13661,
17,1781,17873,3432,17273,
51,5355,14987,14304,14297,
53,5455,15199,15188,14889,
52,5461,15545,15243,15195,
54,5603,16315,15903,15405,
55,5604,16986,16403,16316,
56,5733,16868,16867,16858,
58,5810,17143,17091,16793,
57,5867,17448,17186,17088,
59,6055,17751,17459,17261,
61,6135,18344,17752,17674,
60,6251,18729,18728,18229,
62,6474,18636,18556,18506,
64,6533,18680,18588,18580,
63,6544,18789,18698,18669,
65,6780,19087,18563,18557,
66,6846,19352,19051,19022,
68,6978,19621,19520,19221,
67,6985,19726,19624,19616,
70,7035,19768,19726,19678,
71,7115,20288,19777,19688,
69,7132,20984,20473,20274,
72,7321,21318,20886,20798,
24,2530,26614,26614,26114,
73,7511,21638,21638,21628,
74,7588,21623,21592,21563,
76,7620,22472,21790,21592,
75,7752,22641,22640,22341,
78,7819,22811,22700,22581,
77,7856,22826,22804,22776,
79,8017,23307,22745,22667,
80,8032,23513,23392,23293,
81,8315,23781,23309,23231,
82,8442,24367,23665,23657,
83,8483,25020,24827,24330,
84,8640,25515,24983,24865,
,,,,,2.4877079
