0,26,31,31,21,
1,180,865,865,565,
5,575,1364,1153,1124,
6,679,1861,1761,1461,
8,866,2237,1875,1777,
7,992,2702,2612,2112,
9,1006,3001,2699,2691,
10,1089,3008,3008,2918,
11,1289,2909,2909,2809,
12,1372,2937,2836,2827,
13,1408,3401,3401,2901,
4,554,4755,700,4075,
15,1580,4050,3739,3730,
14,1677,4054,4054,3954,
3,564,5668,912,5018,
17,1832,5181,4600,4401,
16,1880,5234,5224,5134,
19,1951,6465,5664,5165,
18,1966,6961,6749,6451,
20,2213,6896,6805,6716,
22,2215,7393,7393,6893,
21,2304,7805,7805,7305,
24,2449,8652,7670,7662,
23,2548,8614,8564,8554,
26,2635,9259,8617,8529,
2,330,12065,61,11185,
25,2645,10201,9799,9751,
27,2807,11021,10539,10041,
28,2834,11405,11094,10995,
29,2947,11725,11413,11295,
30,3052,11711,11631,11621,
31,3113,12132,11730,11652,
32,3275,12151,12050,11971,
33,3519,12058,11997,11908,
34,3661,12447,11946,11917,
36,3673,13006,12445,12436,
35,3758,13113,12932,12923,
37,3776,13296,13175,13096,
39,3918,13273,13273,13153,
38,3943,13301,13259,13251,
40,4045,13408,13318,13198,
41,4248,14038,13306,13208,
42,4357,14140,13959,13930,
43,4492,14387,14125,14007,
44,4552,14377,14377,14327,
46,4666,14645,14343,14265,
45,4734,14708,14587,14578,
47,4861,15082,15082,14582,
48,5002,15161,14950,14941,
49,5021,15153,15153,15143,
50,5260,15486,15005,14916,
51,5261,16637,15986,15487,
53,5328,16770,16770,16570,
52,5457,16741,16741,16641,
54,5562,17598,16717,16638,
55,5610,17639,17639,17549,
57,5808,17702,17492,17442,
56,5842,17870,17770,17670,
58,5918,17993,17993,17793,
59,6050,18823,17951,17863,
61,6218,19027,18665,18657,
60,6250,19095,19005,18995,
62,6430,19256,18925,18916,
63,6554,19644,19253,19134,
64,6670,20059,19538,19529,
,,,,,2.431361
