4,417,345,344,255,
2,478,1198,715,708,
1,135,2247,187,1997,
0,162,2537,257,2147,
7,853,2760,2268,2180,
6,870,2844,2753,2744,
9,912,2954,2933,2924,
10,1016,3321,2930,2851,
11,1203,3235,3235,3135,
12,1243,3406,3204,3196,
14,1425,3355,3254,3225,
13,1558,3322,3322,3222,
15,1781,3200,3109,3100,
16,1887,3415,3214,3095,
17,1932,4181,3380,3371,
18,2062,4132,4132,4052,
5,532,6163,1224,5263,
20,2078,4858,4646,4618,
21,2136,5201,5000,4801,
19,2174,5804,5253,5164,
22,2321,5778,5777,5658,
24,2526,6424,6073,5574,
25,2550,6431,6430,6401,
23,2585,6515,6515,6395,
27,2715,6968,6686,6388,
26,2894,7041,6909,6791,
28,3017,7088,6997,6918,
8,826,9781,2074,9071,
29,3166,7562,7471,7442,
30,3179,7629,7629,7549,
32,3299,7518,7518,7508,
31,3382,7837,7736,7437,
33,3439,7992,7870,7782,
35,3557,7894,7884,7874,
34,3581,9072,8071,7872,
36,3676,9007,9007,8977,
37,3748,9126,9035,8936,
3,420,12957,662,12157,
38,3926,9800,9459,9450,
40,4098,10270,9718,9630,
39,4163,10557,10305,10207,
41,4178,11153,10742,10543,
42,4297,11356,11044,11036,
43,4322,11532,11531,11332,
44,4576,11839,11578,11279,
45,4689,12178,11736,11728,
47,4797,12881,12270,12071,
46,4895,13165,12865,12785,
48,4952,13408,13407,13108,
50,5014,13356,13356,13346,
51,5134,13427,13326,13237,
49,5183,13860,13458,13380,
52,5242,14001,14001,13801,
53,5403,14262,13940,13842,
54,5484,14232,14232,14182,
55,5678,14139,14138,14039,
56,5751,15028,14146,14068,
57,5757,15723,15523,15023,
58,6003,15557,15557,15477,
59,6163,15437,15407,15397,
61,6170,15552,15521,15432,
60,6195,16529,15828,15529,
63,6360,16744,16564,16364,
64,6463,16722,16722,16642,
62,6479,16978,16756,16708,
65,6682,17296,16975,16776,
66,6810,17490,17178,17170,
68,6932,18079,17378,17369,
67,6990,18692,18521,18022,
69,7048,19135,19135,18635,
70,7228,19075,19075,18955,
71,7279,19325,19325,19025,
72,7375,19790,19729,19230,
74,7458,19928,19736,19708,
73,7584,20345,19853,19805,
76,7606,20913,20822,20323,
75,7693,21189,20917,20829,
78,7812,22280,21569,21070,
77,7835,22469,22348,22259,
79,8090,22521,22304,22221,
80,8195,22998,22496,22418,
81,8330,22953,22953,22863,
82,8473,23061,22890,22811,
83,8520,23377,23135,23017,
84,8614,23483,23483,23283,
85,8695,24015,23702,23405,
86,8837,24084,23953,23874,
87,8889,24313,24122,24033,
88,8954,24469,24349,24249,
89,8956,24998,24967,24468,
90,9025,25438,24938,24928,
91,9311,25453,25453,25153,
94,9421,25644,25443,25344,
92,9447,26169,25668,25619,
95,9502,26855,26614,26115,
93,9518,27802,27340,26842,
96,9681,28380,27669,27640,
97,9924,28499,28147,28139,
98,10067,28707,28406,28357,
99,10081,29404,28993,28694,
100,10246,29752,29339,29242,
101,10317,29691,29691,29681,
102,10321,29828,29697,29688,
104,10431,29839,29839,29719,
103,10443,30068,29877,29828,
,,,,,2.5913768
