1,162,1209,73,859,
3,386,1394,1012,1004,
2,278,1702,306,1362,
4,525,1555,1554,1455,
6,620,1550,1550,1460,
7,974,2301,2301,2251,
0,278,3297,395,2667,
10,1190,3149,2868,2839,
12,1303,3337,3337,3037,
13,1316,3455,3374,3325,
11,1363,3429,3418,3409,
14,1560,3282,3282,3232,
15,1664,3419,3298,3179,
16,1730,3585,3363,3355,
18,1930,4238,3957,3658,
19,1969,4750,4699,4200,
20,2012,4979,4717,4709,
21,2115,5578,4997,4878,
22,2258,5606,5555,5436,
5,683,7681,1578,7051,
23,2446,6049,5929,5919,
8,867,8129,1776,6949,
25,2568,6928,6928,6428,
24,2652,7356,6854,6846,
27,2723,7496,7485,7286,
28,2838,7881,7881,7381,
26,2866,8535,8153,7855,
29,3090,8412,8321,8312,
30,3262,8672,8340,8242,
31,3347,8637,8637,8587,
33,3357,9238,8927,8628,
34,3410,9196,9196,9186,
32,3493,9163,9163,9113,
35,3666,9271,9039,8991,
9,1125,12313,2872,11483,
36,3832,10437,9615,9607,
37,3851,10870,10509,10420,
38,3858,11003,10953,10863,
39,4124,11229,10747,10739,
41,4173,11800,11300,11180,
40,4186,11838,11837,11788,
43,4383,11863,11651,11643,
42,4436,11921,11841,11811,
44,4555,12103,11812,11803,
46,4700,12038,12038,11958,
45,4719,12291,12030,12021,
47,4757,12464,12453,12254,
48,4828,13234,12693,12394,
49,4983,13742,13090,13082,
51,5107,14009,13628,13619,
50,5273,13924,13924,13844,
54,5401,13898,13806,13798,
52,5464,14366,14135,13836,
53,5545,14866,14335,14286,
17,1897,19015,3518,18365,
55,5734,15258,15258,15178,
56,5870,15423,15132,15123,
57,5888,16017,15525,15407,
59,6082,16074,15943,15824,
58,6096,16873,16161,16063,
60,6203,16846,16846,16766,
62,6246,17395,16813,16805,
61,6255,17548,17417,17388,
63,6442,17461,17461,17361,
64,6482,18063,17432,17423,
,,,,,2.6478734
