2,212,394,222,274,
0,189,536,121,276,
3,390,742,742,732,
6,681,803,773,693,
5,786,779,779,699,
7,839,967,846,727,
1,256,1834,252,1264,
8,1037,1392,1100,1072,
9,1081,1520,1379,1350,
10,1153,1630,1529,1450,
11,1165,1629,1629,1619,
4,624,2671,2370,2171,
12,1387,2119,1918,1909,
14,1587,2783,2550,2353,
15,1602,3459,3067,2769,
16,1705,3518,3437,3358,
17,1729,3594,3594,3494,
19,1956,3427,3416,3367,
20,2248,3708,3556,3258,
23,2312,3985,3674,3645,
21,2376,4183,3972,3923,
24,2462,5400,4669,4590,
25,2524,5419,5419,5339,
26,2605,5719,5348,5339,
27,2795,6341,5630,5531,
29,2963,6973,6672,6173,
28,2982,7126,7036,6956,
30,3112,8298,7496,6998,
31,3226,8845,8684,8185,
33,3418,9355,8854,8655,
32,3430,9635,9434,9345,
36,3631,9565,9464,9435,
13,1510,12188,2006,11378,
34,3663,10205,10044,10035,
37,3710,10741,10259,10161,
35,3743,11120,11008,10710,
38,3938,11227,10955,10927,
39,4017,11428,11228,11148,
41,4223,11794,11343,11224,
40,4264,11844,11844,11754,
42,4288,12972,11920,11822,
43,4389,13063,12961,12873,
44,4417,13125,13064,13035,
45,4750,13093,13093,12793,
46,4788,13864,13552,13054,
47,4901,14354,14053,13754,
48,4908,14377,14377,14347,
49,4908,14488,14387,14378,
50,5079,14698,14617,14318,
51,5297,14610,14599,14480,
52,5319,14821,14599,14591,
53,5380,14880,14880,14760,
18,2058,18705,18704,18205,
55,5550,15301,15301,15211,
54,5686,15597,15175,15167,
58,5819,15983,15582,15463,
57,5855,16860,16069,15950,
56,5896,17150,16850,16820,
59,5900,17187,17177,17147,
60,6105,17103,17073,16983,
61,6277,17042,16940,16932,
62,6423,16927,16927,16897,
64,6446,16914,16913,16904,
63,6514,16877,16877,16847,
65,6587,16934,16904,16804,
66,6621,17252,16910,16902,
67,6875,17689,17588,17499,
68,6963,18233,17721,17603,
22,2431,23268,4298,22018,
70,7077,19332,18739,18622,
69,7086,19774,19352,19324,
72,7293,19900,19578,19570,
71,7375,20039,19918,19819,
74,7412,20893,20302,20003,
73,7544,21573,20841,20763,
75,7660,21657,21537,21457,
76,7704,21946,21624,21616,
77,7856,22185,21874,21795,
78,7907,22445,22254,22135,
79,8135,22859,22718,22219,
80,8239,22844,22844,22754,
81,8316,23810,22778,22770,
84,8413,23743,23743,23713,
82,8428,23778,23778,23728,
83,8526,23711,23711,23681,
,,,,,2.6362312
