1,318,438,295,198,
2,324,442,442,432,
4,460,365,355,305,
6,702,1470,1058,1030,
7,879,1586,1394,1296,
9,916,1820,1559,1550,
0,260,2762,115,2362,
10,1094,2376,2376,2286,
11,1122,2549,2549,2349,
12,1330,2362,2351,2342,
13,1388,2395,2314,2305,
14,1496,2629,2317,2289,
15,1607,2930,2528,2520,
5,647,4092,871,3502,
17,1875,3256,3005,2996,
19,1938,3693,3693,3193,
20,2031,3782,3681,3602,
18,2087,3917,3816,3727,
21,2341,4455,3863,3665,
22,2475,4684,4442,4324,
23,2592,4647,4647,4567,
26,2607,5244,4733,4634,
24,2608,5935,5743,5245,
27,2721,6073,5872,5823,
25,2774,6191,6050,6021,
28,2869,7148,6147,6098,
29,2903,7245,7234,7115,
31,3106,7423,7342,7043,
8,1000,10029,2047,9429,
30,3280,8250,7849,7750,
32,3366,8244,8194,8164,
3,519,11593,669,10943,
34,3417,9015,8724,8695,
35,3541,9891,9390,8891,
33,3571,10143,10062,9863,
36,3765,10249,10249,9949,
37,3781,10334,10244,10234,
38,4034,10294,10092,10084,
40,4049,10660,10309,10280,
41,4142,11078,10657,10568,
39,4185,11735,11134,11035,
42,4385,11916,11835,11536,
44,4420,11921,11911,11881,
43,4482,13111,12060,11861,
46,4699,13376,12904,12896,
45,4756,13441,13330,13321,
48,4803,13685,13514,13395,
47,4861,13967,13636,13627,
16,1873,17457,2876,16947,
50,5029,14341,14331,14301,
49,5103,14278,14278,14268,
51,5369,14513,14112,14013,
52,5496,14637,14506,14387,
54,5529,15374,14693,14604,
53,5537,15769,15458,15369,
55,5652,16234,15734,15654,
56,5708,16309,16259,16179,
58,5825,16222,16222,16192,
57,5836,16822,16511,16212,
59,5948,16911,16911,16711,
61,6204,17556,16855,16656,
62,6286,18136,17485,17476,
60,6289,18564,18143,18134,
64,6491,18562,18562,18362,
63,6515,18951,18660,18541,
65,6643,18832,18832,18822,
67,6775,18710,18710,18700,
66,6863,19364,18653,18624,
68,6976,19502,19372,19252,
69,7101,19548,19458,19378,
71,7178,19922,19671,19472,
70,7283,20009,19898,19819,
72,7423,19979,19969,19869,
73,7439,20184,20084,19964,
74,7473,20361,20250,20151,
75,7616,20289,20228,20219,
76,7678,20237,20237,20227,
77,7702,21145,20514,20215,
78,7865,21474,20993,20984,
79,8103,21366,21266,21236,
81,8118,22103,21402,21353,
80,8227,22225,22095,21995,
82,8436,22136,22136,22016,
83,8550,22213,22112,22023,
84,8571,22223,22202,22193,
86,8683,22311,22311,22111,
85,8775,23381,22719,22221,
87,8869,23417,23317,23287,
89,8960,23528,23426,23328,
88,9028,24282,23510,23462,
90,9059,24663,24261,24253,
92,9246,24586,24576,24476,
93,9304,24639,24539,24529,
91,9383,25121,25060,24561,
94,9505,25420,25009,25000,
95,9520,26107,25526,25407,
97,9840,25917,25907,25787,
96,9854,26154,26004,25904,
98,9872,26277,26216,26137,
99,10030,26761,26420,26121,
100,10093,26798,26798,26698,
101,10128,26925,26774,26765,
102,10315,27920,27238,26740,
103,10360,28357,27885,27877,
104,10567,28412,28200,28152,
,,,,,2.6934125
