1,120,42,31,22,
0,217,283,31,3,
2,340,281,281,161,
9,1120,1995,1995,1915,
10,1249,2488,2167,1868,
11,1287,2841,2750,2451,
4,508,3922,647,3432,
12,1410,3270,3099,3020,
5,770,4211,839,3511,
15,1543,3791,3518,3441,
14,1570,3875,3774,3765,
13,1579,4096,3896,3866,
16,1663,4063,4063,4013,
17,1736,4601,4290,3991,
18,1844,4644,4614,4494,
6,858,6131,1181,5621,
20,2060,5630,5129,4930,
19,2142,5950,5628,5550,
7,875,7418,1256,7018,
22,2358,6195,5964,5935,
21,2378,6657,6256,6177,
23,2390,7066,6674,6646,
24,2447,7511,7209,7011,
25,2680,7488,7288,7278,
8,993,9677,1469,8747,
26,2766,8614,8203,7904,
27,2822,9390,8589,8560,
3,400,12315,301,11485,
28,3075,10420,9738,9640,
29,3086,10930,10609,10410,
30,3192,11165,10854,10825,
31,3221,11497,11436,11137,
32,3263,12065,11465,11455,
33,3368,12193,12012,11963,
34,3589,12472,12472,11972,
35,3722,12459,12459,12339,
36,3807,12534,12424,12374,
37,3820,12722,12642,12522,
38,3847,12705,12705,12695,
39,4046,12707,12707,12507,
40,4215,13340,12738,12540,
41,4337,13890,13308,13220,
42,4386,13983,13871,13843,
43,4438,14313,13941,13933,
44,4605,14467,14267,14147,
46,4770,14693,14393,14303,
45,4772,15783,14771,14693,
48,4950,15927,15705,15607,
47,4993,16605,15984,15885,
50,5049,16749,16629,16549,
51,5117,17702,16801,16682,
49,5134,18338,17987,17688,
52,5209,19665,18763,18265,
53,5457,19528,19426,19418,
55,5542,20944,19943,19444,
54,5662,21756,20874,20826,
56,5787,21873,21661,21633,
58,5832,21928,21928,21828,
57,5940,22220,22020,21820,
59,5949,22482,22312,22212,
60,6181,23061,22551,22251,
62,6250,23294,23083,22994,
61,6272,23713,23282,23273,
64,6410,23856,23775,23576,
63,6432,23955,23955,23835,
65,6548,24030,23929,23840,
66,6750,24519,23918,23829,
67,6938,24592,24361,24332,
69,6942,25190,24789,24590,
68,7037,25707,25395,25097,
70,7069,26386,25795,25676,
71,7236,27061,26719,26221,
73,7333,27054,27054,26964,
72,7360,27328,27327,27028,
74,7568,27240,27150,27120,
77,7769,27050,27049,27040,
75,7778,27612,27120,27042,
78,7830,28152,28061,27562,
76,7848,28377,28165,28137,
81,8113,28312,28312,28112,
79,8163,29123,28761,28263,
80,8191,29547,29296,29097,
82,8309,30211,29729,29431,
83,8401,30661,30239,30121,
84,8419,31063,30692,30643,
,,,,,2.152389
