0,116,125,125,25,
2,230,598,548,48,
1,288,642,551,542,
3,355,1298,876,578,
4,402,1751,1751,1251,
5,583,2112,1691,1572,
6,819,2139,1976,1879,
7,871,2108,2097,2088,
9,915,2337,2185,2067,
8,1005,2498,2277,2248,
10,1211,2726,2393,2296,
13,1331,2818,2617,2608,
12,1341,3070,2858,2810,
11,1355,3137,3136,3057,
14,1410,3465,3092,3085,
15,1632,4396,3443,3246,
16,1718,5173,4321,4313,
17,1871,5653,5071,5023,
19,1990,5554,5544,5534,
20,2024,6344,5611,5524,
18,2040,6590,6358,6330,
21,2295,6426,6425,6336,
23,2320,6813,6521,6403,
22,2345,7101,6798,6791,
25,2578,7168,7168,6868,
24,2591,7729,7356,7159,
26,2609,7973,7911,7713,
27,2796,7836,7836,7786,
28,2828,7985,7895,7805,
29,2903,8232,8031,7912,
30,3034,8301,8300,8101,
31,3218,8457,8416,8117,
32,3325,8833,8361,8353,
33,3482,9238,9177,8678,
34,3501,9721,9309,9221,
35,3529,9894,9893,9694,
36,3625,10140,9878,9800,
37,3959,9856,9856,9806,
39,3976,10461,9869,9841,
38,4003,10818,10556,10438,
40,4025,10877,10877,10797,
41,4225,10878,10797,10678,
43,4317,11398,10796,10788,
44,4406,11719,11508,11309,
42,4431,12408,11725,11698,
,,,,,2.6712573
